ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
05/02/2012 00:00:00,0.0000,1.5043,19.7330,0.0000,0.0000,11.7124,205.3085,71.1744,0.8095,1.8929,0.3387,0.0742,1853.1763,1883.3333,27.3132,27.3132,1.2527,1.5659,160.6389
06/02/2012 00:00:00,0.0000,1.5118,19.7120,0.0000,0.0000,11.7124,208.0978,71.1744,0.8095,1.8929,0.3387,0.0742,1871.9955,1883.3333,27.3132,27.3132,1.2527,1.5659,158.7109
07/02/2012 00:00:00,0.0000,1.5141,19.7115,0.0000,0.0000,11.7124,206.5710,70.2108,0.8095,1.8929,0.3387,0.0742,1890.8148,1883.3333,27.3132,27.3132,1.2527,1.5659,156.7829
08/02/2012 00:00:00,0.0000,1.5092,19.7382,0.0000,0.0000,11.7124,199.3249,67.8349,0.8095,1.8929,0.3387,0.0742,1909.6340,1883.3333,27.3132,27.3132,1.2527,1.5659,154.8548
09/02/2012 00:00:00,0.0000,1.5044,19.7649,0.0000,0.0000,11.7124,192.0787,65.4591,0.8095,1.8929,0.3387,0.0742,1928.4533,1883.3333,27.3132,27.3132,1.2527,1.5659,152.9268
10/02/2012 00:00:00,0.0000,1.4996,19.7917,0.0000,0.0000,11.7124,184.8325,63.0832,0.8095,1.8929,0.3387,0.0742,1947.2725,1883.3333,27.3132,27.3132,1.2527,1.5659,150.9988
11/02/2012 00:00:00,0.0000,1.4947,19.8184,0.0000,0.0000,11.7124,177.5864,60.7074,0.8095,1.8929,0.3387,0.0742,1966.0917,1883.3333,27.3132,27.3132,1.2527,1.5659,149.0708
12/02/2012 00:00:00,0.0000,1.4899,19.8451,0.0000,0.0000,11.7124,170.3402,58.3315,0.8095,1.8929,0.3387,0.0742,1984.9110,1883.3333,27.3132,27.3132,1.2527,1.5659,147.1427
13/02/2012 00:00:00,0.0000,1.4851,19.8719,0.0000,0.0000,11.7124,163.0941,55.9556,0.8095,1.8929,0.3387,0.0742,2003.7302,1883.3333,27.3132,27.3132,1.2527,1.5659,145.2147
14/02/2012 00:00:00,0.0000,1.4803,19.8986,0.0000,0.0000,11.7124,155.8479,53.5798,0.8095,1.8929,0.3387,0.0742,2022.5495,1883.3333,27.3132,27.3132,1.2527,1.5659,143.2867
15/02/2012 00:00:00,0.0000,1.4754,19.9253,0.0000,0.0000,11.7124,148.6017,51.2039,0.8095,1.8929,0.3387,0.0742,2041.3687,1883.3333,27.3132,27.3132,1.2527,1.5659,141.3586
16/02/2012 00:00:00,0.0000,1.4706,19.9520,0.0000,0.0000,11.7124,141.3556,48.8280,0.8095,1.8929,0.3387,0.0742,2058.7458,1883.3333,27.3132,27.3132,1.2527,1.5659,139.4306
17/02/2012 00:00:00,0.0000,1.4658,19.9788,0.0000,0.0000,11.7124,134.1094,46.4522,0.8095,1.8929,0.3387,0.0742,2074.9011,1883.3333,27.3132,27.3132,1.2527,1.5659,137.5026
18/02/2012 00:00:00,0.0000,1.4610,20.0055,0.0000,0.0000,11.7124,126.8633,44.0763,0.8095,1.8929,0.3387,0.0742,2091.0564,1883.3333,27.3132,27.3132,1.2527,1.5659,135.5746
19/02/2012 00:00:00,0.0000,1.4561,20.0322,0.0000,0.0000,11.7124,119.6171,41.7005,0.8095,1.8929,0.3387,0.0742,2107.2118,1883.3333,27.3132,27.3132,1.2527,1.5659,133.6465
20/02/2012 00:00:00,0.0000,1.4513,20.0590,0.0000,0.0000,11.7124,112.3709,39.3246,0.8095,1.8929,0.3387,0.0742,2123.3671,1883.3333,27.3132,27.3132,1.2527,1.5659,139.0180
21/02/2012 00:00:00,0.0000,1.4465,20.0857,0.0000,0.0000,11.7124,105.1248,36.9487,0.8095,1.8929,0.3387,0.0742,2139.5224,1883.3333,27.3132,27.3132,1.2527,1.5659,155.0987
22/02/2012 00:00:00,0.0000,1.4423,20.0331,0.0000,0.0000,11.5530,104.3716,35.5872,0.7847,1.2073,0.3387,0.0742,2155.6777,1883.3333,27.3132,27.3132,1.2527,1.5659,171.1793
23/02/2012 00:00:00,0.0000,1.4389,19.8892,0.0000,0.0000,11.5310,111.0809,35.5872,0.7829,1.1945,0.3387,0.0742,2171.8330,1883.3333,27.3132,27.3132,1.2527,1.5659,187.2599
24/02/2012 00:00:00,0.0000,1.4356,19.7452,0.0000,0.0000,11.5090,117.7902,35.5872,0.7811,1.1817,0.3387,0.0742,2187.9883,1883.3333,27.3132,27.3132,1.2527,1.5659,203.3406
25/02/2012 00:00:00,0.0000,1.4322,19.6012,0.0000,0.0000,11.4870,124.4995,35.5872,0.7792,1.1689,0.3387,0.0742,2204.1436,1883.3333,27.3132,27.3132,1.2527,1.5659,219.4212
26/02/2012 00:00:00,0.0000,1.4288,19.4572,0.0000,0.0000,11.4650,131.2087,35.5872,0.7774,1.1561,0.3387,0.0742,2220.2990,1883.3333,27.3132,27.3132,1.2527,1.5659,235.5018
27/02/2012 00:00:00,0.0000,1.4254,19.3133,0.0000,0.0000,11.4429,137.9180,35.5872,0.7756,1.1433,0.3387,0.0742,2236.4543,1883.3333,27.3132,27.3132,1.2527,1.5659,251.5825
28/02/2012 00:00:00,0.0000,1.4220,19.1693,0.0000,0.0000,11.4209,144.6273,35.5872,0.7737,1.1305,0.3387,0.0742,2252.6096,1883.3333,27.3132,27.3132,1.2527,1.5659,267.6631
29/02/2012 00:00:00,0.0000,1.4187,19.0253,0.0000,0.0000,11.3989,151.3366,35.5872,0.7719,1.1177,0.3387,0.0742,2268.7649,1883.3333,27.3132,27.3132,1.2527,1.5659,283.7437
01/03/2012 00:00:00,0.0000,1.4153,18.8813,0.0000,0.0000,11.3769,158.0459,35.5872,0.7701,1.1050,0.3387,0.0742,2265.4852,1883.3333,27.3132,27.3132,1.2527,1.5659,299.8244
02/03/2012 00:00:00,0.0000,1.4119,18.7374,0.0000,0.0000,11.3549,164.7552,35.5872,0.7683,1.0922,0.3387,0.0742,2249.9902,1883.3333,27.3132,27.3132,1.2527,1.5659,315.9050
03/03/2012 00:00:00,0.0000,1.4085,18.5934,0.0000,0.0000,11.3329,171.4645,35.5872,0.7664,1.0794,0.3387,0.0742,2234.4952,1883.3333,27.3132,27.3132,1.2527,1.5659,331.9856
04/03/2012 00:00:00,0.0000,1.4051,18.4494,0.0000,0.0000,11.3109,178.1737,35.5872,0.7646,1.0666,0.3387,0.0742,2219.0002,1883.3333,27.3132,27.3132,1.2527,1.5659,348.0662
05/03/2012 00:00:00,0.0000,1.4018,18.3054,0.0000,0.0000,11.2889,184.8830,35.5872,0.7628,1.0538,0.3387,0.0742,2203.5052,1883.3333,27.3132,27.3132,1.2527,1.5659,364.1469
06/03/2012 00:00:00,0.0000,1.3984,18.1615,0.0000,0.0000,11.2669,191.5923,35.5872,0.7610,1.0410,0.3387,0.0742,2188.0102,1883.3333,27.3132,27.3132,1.2527,1.5659,380.2275
07/03/2012 00:00:00,0.0000,1.3950,18.0175,0.0000,0.0000,11.2449,198.3016,35.5872,0.7591,1.0282,0.3387,0.0742,2172.5152,1883.3333,27.3132,27.3132,1.2527,1.5659,396.3081
08/03/2012 00:00:00,0.0000,1.3916,17.8735,0.0000,0.0000,11.2229,205.0109,35.5872,0.7573,1.0154,0.3387,0.0742,2157.0202,1883.3333,27.3132,27.3132,1.2527,1.5659,412.3888
09/03/2012 00:00:00,0.0000,1.3903,17.8254,0.0000,0.0000,11.2009,207.7469,35.5872,0.7555,1.0026,0.3387,0.0742,2141.5252,1883.3333,27.3132,27.3132,1.2527,1.5659,428.4694
10/03/2012 00:00:00,0.0000,1.3910,17.8772,0.0000,0.0000,11.1789,206.3355,35.5872,0.7536,0.9898,0.3387,0.0742,2126.0302,1883.3333,27.3132,27.3132,1.2527,1.5659,444.5500
11/03/2012 00:00:00,0.0000,1.3918,17.9290,0.0000,0.0000,11.1569,204.9240,35.5872,0.7518,0.9770,0.3387,0.0742,2110.5352,1883.3333,27.3132,27.3132,1.2527,1.5659,460.6307
12/03/2012 00:00:00,0.0000,1.3926,17.9809,0.0000,0.0000,11.1349,203.5125,35.5872,0.7500,0.9642,0.3387,0.0742,2095.0402,1883.3333,27.3132,27.3132,1.2527,1.5659,476.7113
13/03/2012 00:00:00,0.0000,1.3933,18.0327,0.0000,0.0000,11.1129,202.1011,35.5872,0.7482,0.9514,0.3387,0.0742,2079.5452,1883.3333,27.3132,27.3132,1.2527,1.5659,492.7919
14/03/2012 00:00:00,0.0000,1.3941,18.0845,0.0000,0.0000,11.0909,200.6896,35.5872,0.7463,0.9386,0.3387,0.0742,2064.0502,1883.3333,27.3132,27.3132,1.2527,1.5659,508.8726
15/03/2012 00:00:00,0.0000,1.3949,18.1364,0.0000,0.0000,11.0689,199.2782,35.5872,0.7445,0.9259,0.3387,0.0742,2030.8842,1883.3333,27.3132,27.3132,1.2527,1.5659,524.9532
16/03/2012 00:00:00,0.0000,1.3956,18.1882,0.0000,0.0000,11.0469,197.8667,35.5872,0.7427,0.9131,0.3387,0.0742,1987.3866,1883.3333,27.3132,27.3132,1.2527,1.5659,541.0338
17/03/2012 00:00:00,0.0000,1.3964,18.2400,0.0000,0.0000,11.0249,196.4552,35.5872,0.7409,0.9003,0.3387,0.0742,1943.8890,1883.3333,27.3132,27.3132,1.2527,1.5659,548.6859
18/03/2012 00:00:00,0.0000,1.3972,18.2919,0.0000,0.0000,11.0029,195.0438,35.5872,0.7390,0.8875,0.3387,0.0742,1900.3914,1883.3333,27.3132,27.3132,1.2527,1.5659,544.5306
19/03/2012 00:00:00,0.0000,1.3979,18.3437,0.0000,0.0000,10.9809,193.6323,35.5872,0.7372,0.8747,0.3387,0.0742,1856.8938,1883.3333,27.3132,27.3132,1.2527,1.5659,540.3753
20/03/2012 00:00:00,0.0000,1.3987,18.3955,0.0000,0.0000,10.9589,192.2209,35.5872,0.7354,0.8619,0.3387,0.0742,1813.3962,1883.3333,27.3132,27.3132,1.2527,1.5659,536.2200
21/03/2012 00:00:00,0.0000,1.3995,18.4473,0.0000,0.0000,10.9369,190.8094,35.5872,0.7335,0.8491,0.3387,0.0742,1769.8985,1883.3333,27.3132,27.3132,1.2527,1.5659,532.0647
22/03/2012 00:00:00,0.0000,1.4002,18.4992,0.0000,0.0000,10.9149,189.3980,36.1694,0.7317,0.8363,0.3387,0.0742,1726.4009,1883.3333,27.3132,27.3132,1.2527,1.5659,527.9094
23/03/2012 00:00:00,0.0000,1.4010,18.5510,0.0000,0.0000,10.8929,187.9865,37.4404,0.7299,0.8235,0.3387,0.0742,1682.9033,1883.3333,27.3132,27.3132,1.2527,1.5659,523.7541
24/03/2012 00:00:00,0.0000,1.4018,18.6028,0.0000,0.0000,10.8709,186.5750,38.7113,0.7281,0.8107,0.3387,0.0742,1639.4057,1883.3333,27.3132,27.3132,1.2527,1.5659,519.5988
25/03/2012 00:00:00,0.0000,1.4025,18.6547,0.0000,0.0000,10.8489,185.1636,39.9822,0.7262,0.7979,0.3387,0.0742,1595.9081,1883.3333,27.3132,27.3132,1.2527,1.5659,515.4435
26/03/2012 00:00:00,0.0000,1.4033,18.7065,0.0000,0.0000,10.8269,183.7521,41.2532,0.7244,0.7851,0.3387,0.0742,1552.4105,1883.3333,27.3132,27.3132,1.2527,1.5659,511.2881
27/03/2012 00:00:00,0.0000,1.4041,18.7583,0.0000,0.0000,10.8049,182.3407,42.5241,0.7226,0.7723,0.3387,0.0742,1508.9129,1883.3333,27.3132,27.3132,1.2527,1.5659,507.1328
28/03/2012 00:00:00,0.0000,1.4048,18.8102,0.0000,0.0000,10.7829,180.9292,43.7950,0.7208,0.7596,0.3387,0.0742,1465.4152,1883.3333,27.3132,27.3132,1.2527,1.5659,502.9775
29/03/2012 00:00:00,0.0000,1.4056,18.8620,0.0000,0.0000,10.7609,179.5177,45.0660,0.7189,0.7468,0.3387,0.0742,1494.5318,1883.3333,27.3132,27.3132,1.2527,1.5659,498.8222
30/03/2012 00:00:00,0.0000,1.4064,18.9138,0.0000,0.0000,10.7388,178.1063,46.3369,0.7171,0.7340,0.3387,0.0742,1563.5086,1883.3333,27.3132,27.3132,1.2527,1.5659,494.6669
31/03/2012 00:00:00,0.0000,1.4071,18.9657,0.0000,0.0000,10.7168,176.6948,47.6079,0.7153,0.7212,0.3387,0.0742,1632.4853,1883.3333,27.3132,27.3132,1.2527,1.5659,490.5116
01/04/2012 00:00:00,0.0000,1.4079,19.0175,0.0000,0.0000,10.6948,175.2834,48.8788,0.7134,0.7084,0.3387,0.0742,1701.4620,1883.3333,27.3132,27.3132,1.2527,1.5659,486.3563
02/04/2012 00:00:00,0.0000,1.4087,19.0693,0.0000,0.0000,10.6728,173.8719,50.1497,0.7116,0.6956,0.3387,0.0742,1770.4388,1883.3333,27.3132,27.3132,1.2527,1.5659,482.2010
03/04/2012 00:00:00,0.0000,1.4094,19.1212,0.0000,0.0000,10.6508,172.4605,51.4207,0.7098,0.6828,0.3387,0.0742,1839.4155,1883.3333,27.3132,27.3132,1.2527,1.5659,478.0457
04/04/2012 00:00:00,0.0000,1.4102,19.1730,0.0000,0.0000,10.6288,171.0490,52.6916,0.7080,0.6700,0.3387,0.0742,1908.3922,1883.3333,27.3132,27.3132,1.2527,1.5659,473.8904
05/04/2012 00:00:00,0.0000,1.4109,19.0732,0.0000,0.0000,10.6068,171.5312,53.9625,0.7061,0.6572,0.3387,0.0742,1977.3689,1883.3333,27.3132,27.3132,1.2527,1.5659,469.7351
06/04/2012 00:00:00,0.0000,1.4116,18.8086,0.0000,0.0000,10.5848,174.0798,55.2335,0.7043,0.6444,0.3387,0.0742,2046.3457,1883.3333,27.3132,27.3132,1.2527,1.5659,465.5798
07/04/2012 00:00:00,0.0000,1.4122,18.5439,0.0000,0.0000,10.5628,176.6284,56.5044,0.7025,0.6316,0.3387,0.0742,2115.3224,1883.3333,27.3132,27.3132,1.2527,1.5659,461.4244
08/04/2012 00:00:00,0.0000,1.4129,18.2792,0.0000,0.0000,10.5408,179.1769,57.7754,0.7007,0.6188,0.3387,0.0742,2184.2991,1883.3333,27.3132,27.3132,1.2527,1.5659,457.2691
09/04/2012 00:00:00,0.0000,1.4136,18.0145,0.0000,0.0000,10.5188,181.7255,59.0463,0.6988,0.6060,0.3387,0.0742,2253.2759,1883.3333,27.3132,27.3132,1.2527,1.5659,453.1138
10/04/2012 00:00:00,0.0000,1.4142,17.7498,0.0000,0.0000,10.4968,184.2741,60.3172,0.6970,0.5932,0.3387,0.0742,2322.2526,1883.3333,27.3132,27.3132,1.2527,1.5659,448.9585
11/04/2012 00:00:00,0.0000,1.4149,17.4851,0.0000,0.0000,10.4748,186.8226,61.5882,0.6952,0.5805,0.3387,0.0742,2391.2293,1883.3333,27.3132,27.3132,1.2527,1.5659,444.8032
12/04/2012 00:00:00,0.0000,1.4156,17.2205,0.0000,0.0000,10.4528,189.3712,62.8591,0.6933,0.5677,0.3387,0.0742,2413.1888,1883.3333,27.3132,27.3132,1.2527,1.5659,440.6479
13/04/2012 00:00:00,0.0000,1.4162,16.9558,0.0000,0.0000,10.4308,191.9197,64.1300,0.6915,0.5549,0.3387,0.0742,2407.6791,1883.3333,27.3132,27.3132,1.2527,1.5659,436.4926
14/04/2012 00:00:00,0.0000,1.4169,16.6911,0.0000,0.0000,10.4088,194.4683,65.4010,0.6897,0.5421,0.3387,0.0742,2402.1694,1883.3333,27.3132,27.3132,1.2527,1.5659,432.3373
15/04/2012 00:00:00,0.0000,1.4176,16.4264,0.0000,0.0000,10.3868,197.0169,66.6719,0.6879,0.5293,0.3387,0.0742,2396.6597,1883.3333,27.3132,27.3132,1.2527,1.5659,428.1820
16/04/2012 00:00:00,0.0000,1.4182,16.1617,0.0000,0.0000,10.3648,199.5654,67.9429,0.6860,0.5165,0.3387,0.0742,2391.1500,1883.3333,27.3132,27.3132,1.2527,1.5659,424.0267
17/04/2012 00:00:00,0.0000,1.4189,15.8970,0.0000,0.0000,10.3428,202.1140,69.2138,0.6842,0.5037,0.3387,0.0742,2385.6403,1883.3333,27.3132,27.3132,1.2527,1.5659,419.8714
18/04/2012 00:00:00,0.0000,1.4195,15.6324,0.0000,0.0000,10.3208,204.6626,70.4847,0.6824,0.4909,0.3387,0.0742,2380.1306,1883.3333,27.3132,27.3132,1.2527,1.5659,415.7160
19/04/2012 00:00:00,0.0000,1.4175,15.4323,0.0000,0.0000,10.2988,205.2247,71.1744,0.6805,0.4781,0.3387,0.0742,2374.6209,1883.3333,27.3132,27.3132,1.2527,1.5659,411.5607
20/04/2012 00:00:00,0.0000,1.4128,15.2968,0.0000,0.0000,10.2768,203.7983,71.1744,0.6787,0.4653,0.3387,0.0742,2369.1112,1883.3333,27.3132,27.3132,1.2527,1.5659,407.4054
21/04/2012 00:00:00,0.0000,1.4081,15.1613,0.0000,0.0000,10.2548,202.3719,71.1744,0.6769,0.4525,0.3387,0.0742,2363.6016,1883.3333,27.3132,27.3132,1.2527,1.5659,403.2501
22/04/2012 00:00:00,0.0000,1.4034,15.0257,0.0000,0.0000,10.2328,200.9455,71.1744,0.6751,0.4397,0.3387,0.0742,2358.0919,1883.3333,27.3132,27.3132,1.2527,1.5659,399.0948
23/04/2012 00:00:00,0.0000,1.3987,14.8902,0.0000,0.0000,10.2108,199.5192,71.1744,0.6732,0.4269,0.3387,0.0742,2352.5822,1883.3333,27.3132,27.3132,1.2527,1.5659,394.9395
24/04/2012 00:00:00,0.0000,1.3940,14.7547,0.0000,0.0000,10.1888,198.0928,71.1744,0.6714,0.4142,0.3387,0.0742,2347.0725,1883.3333,27.3132,27.3132,1.2527,1.5659,390.7842
25/04/2012 00:00:00,0.0000,1.3893,14.6192,0.0000,0.0000,10.1668,196.6664,71.1744,0.6696,0.4014,0.3387,0.0742,2341.5628,1883.3333,27.3132,27.3132,1.2527,1.5659,386.6289
26/04/2012 00:00:00,0.0000,1.3846,14.4837,0.0000,0.0000,10.1448,195.2400,71.1744,0.6678,0.3886,0.3387,0.0742,2336.0531,1883.3333,27.3132,27.3132,1.2527,1.5659,382.4736
27/04/2012 00:00:00,0.0000,1.3799,14.3482,0.0000,0.0000,10.1228,193.8136,71.1744,0.6659,0.3758,0.3387,0.0742,2333.9825,1883.3333,27.3132,27.3132,1.2527,1.5659,378.3183
28/04/2012 00:00:00,0.0000,1.3752,14.2127,0.0000,0.0000,10.1008,192.3873,71.1744,0.6641,0.3630,0.3387,0.0742,2335.2646,1883.3333,27.3132,27.3132,1.2527,1.5659,374.1630
29/04/2012 00:00:00,0.0000,1.3705,14.0772,0.0000,0.0000,10.0788,190.9609,71.1744,0.6623,0.3502,0.3387,0.0742,2336.5467,1883.3333,27.3132,27.3132,1.2527,1.5659,370.0077
30/04/2012 00:00:00,0.0000,1.3658,13.9417,0.0000,0.0000,10.0568,189.5345,71.1744,0.6604,0.3374,0.3387,0.0742,2337.8287,1883.3333,27.3132,27.3132,1.2527,1.5659,365.8523
01/05/2012 00:00:00,0.0000,1.3611,13.8062,0.0000,0.0000,10.0348,188.1081,71.1744,0.6586,0.3246,0.3387,0.0742,2339.1108,1883.3333,27.3132,27.3132,1.2527,1.5659,361.6970
02/05/2012 00:00:00,0.0000,1.3564,13.6707,0.0000,0.0000,10.0127,186.6818,71.1744,0.6568,0.3118,0.3387,0.0742,2340.3929,1883.3333,27.3132,27.3132,1.2527,1.5659,357.5417
03/05/2012 00:00:00,0.0000,1.3545,13.5170,0.0000,0.0000,9.9907,186.5358,71.1744,0.6550,0.2990,0.3387,0.0742,2341.6749,1883.3333,27.3132,27.3132,1.2527,1.5659,353.3864
04/05/2012 00:00:00,0.0000,1.3555,13.3435,0.0000,0.0000,9.9687,187.7870,71.1744,0.6531,0.2862,0.3387,0.0742,2342.9570,1883.3333,27.3132,27.3132,1.2527,1.5659,349.2311
