ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
19/01/2012 00:00:00,0.0000,35.0000,20.5600,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4688,38.4688,0.8616,1.0769,46.8373
20/01/2012 00:00:00,0.0000,35.0000,21.1896,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4689,38.4689,0.8611,1.0764,46.8373
21/01/2012 00:00:00,0.0000,35.0000,21.4199,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4691,38.4691,0.8607,1.0758,46.8373
22/01/2012 00:00:00,0.0000,35.0000,22.7989,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4693,38.4693,0.8602,1.0753,46.8373
23/01/2012 00:00:00,0.0004,35.0000,24.1398,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4695,38.4695,0.8598,1.0747,46.8373
24/01/2012 00:00:00,0.0001,35.0000,24.1500,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4696,38.4696,0.8593,1.0742,46.8373
25/01/2012 00:00:00,0.0000,35.0000,23.2304,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4698,38.4698,0.8589,1.0736,46.8373
26/01/2012 00:00:00,0.0000,35.0000,21.4606,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4700,38.4700,0.8585,1.0731,46.8373
27/01/2012 00:00:00,0.0000,35.0000,21.6698,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4702,38.4702,0.8580,1.0725,46.8373
28/01/2012 00:00:00,0.0001,35.0000,22.9388,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4703,38.4703,0.8576,1.0720,46.8373
29/01/2012 00:00:00,0.0000,35.0000,23.4398,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4705,38.4705,0.8571,1.0714,46.8373
30/01/2012 00:00:00,0.0000,35.0000,20.9213,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4707,38.4707,0.8567,1.0709,46.8373
31/01/2012 00:00:00,0.0000,35.0000,18.9612,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4709,38.4709,0.8563,1.0703,46.8373
01/02/2012 00:00:00,0.0000,35.0000,17.6605,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4710,38.4710,0.8558,1.0698,46.8373
02/02/2012 00:00:00,0.0003,35.0000,18.7097,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4712,38.4712,0.8554,1.0692,46.8373
03/02/2012 00:00:00,0.0009,35.0000,20.1086,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4714,38.4714,0.8549,1.0687,46.8373
04/02/2012 00:00:00,0.0010,35.0000,20.6097,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4716,38.4716,0.8545,1.0681,46.8373
05/02/2012 00:00:00,0.0004,35.0000,20.2603,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4717,38.4717,0.8541,1.0676,46.8373
06/02/2012 00:00:00,0.0007,35.0000,19.1803,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4719,38.4719,0.8536,1.0670,46.8373
07/02/2012 00:00:00,0.0017,35.0000,19.4597,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4721,38.4721,0.8532,1.0665,46.8373
08/02/2012 00:00:00,0.0018,35.0000,19.5700,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4723,38.4723,0.8527,1.0659,46.8373
09/02/2012 00:00:00,0.0018,35.0000,19.6200,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4724,38.4724,0.8523,1.0654,46.8373
10/02/2012 00:00:00,0.0019,35.0000,19.0804,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4726,38.4726,0.8519,1.0648,46.8373
11/02/2012 00:00:00,0.0018,35.0000,18.9800,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4728,38.4728,0.8514,1.0643,46.8373
12/02/2012 00:00:00,0.0018,35.0000,19.3297,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4730,38.4730,0.8510,1.0637,46.8373
13/02/2012 00:00:00,0.0017,35.0000,20.1496,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4731,38.4731,0.8505,1.0632,46.8373
14/02/2012 00:00:00,0.0017,35.0000,20.9093,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4733,38.4733,0.8501,1.0626,46.8373
15/02/2012 00:00:00,0.0017,35.0000,20.7202,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4735,38.4735,0.8496,1.0621,46.8373
16/02/2012 00:00:00,0.0016,35.0000,21.1198,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4736,38.4736,0.8492,1.0615,46.8373
17/02/2012 00:00:00,0.0016,35.0000,21.3499,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4738,38.4738,0.8488,1.0610,46.8373
18/02/2012 00:00:00,0.0012,35.0000,22.3897,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4740,38.4740,0.8483,1.0604,46.8373
19/02/2012 00:00:00,0.0000,35.0000,22.5499,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4742,38.4742,0.8479,1.0599,46.8373
20/02/2012 00:00:00,0.0000,35.0000,21.8401,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4743,38.4743,0.8474,1.0593,46.8373
21/02/2012 00:00:00,0.0006,35.0000,20.7802,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4745,38.4745,0.8470,1.0588,46.8373
22/02/2012 00:00:00,0.0014,35.0000,20.8599,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4747,38.4747,0.8466,1.0582,46.8373
23/02/2012 00:00:00,0.0014,35.0000,21.8095,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4749,38.4749,0.8461,1.0577,46.8373
24/02/2012 00:00:00,0.0010,35.0000,22.2897,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4750,38.4750,0.8457,1.0571,46.8373
25/02/2012 00:00:00,0.0000,35.0000,22.5798,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4752,38.4752,0.8452,1.0565,46.8373
26/02/2012 00:00:00,0.0000,35.0000,22.4601,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4754,38.4754,0.8448,1.0560,46.8373
27/02/2012 00:00:00,0.0000,35.0000,22.4700,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4756,38.4756,0.8444,1.0554,46.8373
28/02/2012 00:00:00,0.0000,35.0000,21.4703,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4757,38.4757,0.8439,1.0549,46.8373
29/02/2012 00:00:00,0.0004,35.0000,19.4418,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1018.5185,1378.6325,38.4759,38.4759,0.8435,1.0543,46.8373
01/03/2012 00:00:00,0.0014,35.0000,18.3202,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1177.0695,1378.6325,38.4761,38.4761,0.8430,1.0538,46.8373
02/03/2012 00:00:00,0.0015,35.0000,18.1501,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1180.5799,1378.6325,38.4763,38.4763,0.8426,1.0532,46.8373
03/03/2012 00:00:00,0.0013,35.0000,19.8197,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1184.0903,1378.6325,38.4764,38.4764,0.8422,1.0527,46.8373
04/03/2012 00:00:00,0.0014,35.0000,20.0900,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1187.6008,1378.6325,38.4766,38.4766,0.8417,1.0521,46.8373
05/03/2012 00:00:00,0.0014,35.0000,20.1599,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1191.1112,1378.6325,38.4768,38.4768,0.8413,1.0516,46.8373
06/03/2012 00:00:00,0.0006,35.0000,19.8202,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1194.6217,1378.6325,38.4770,38.4770,0.8408,1.0510,46.8373
07/03/2012 00:00:00,0.0005,35.0000,19.3803,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1198.1321,1378.6325,38.4771,38.4771,0.8404,1.0505,46.8373
08/03/2012 00:00:00,0.0013,35.0000,19.7298,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1201.6425,1378.6325,38.4773,38.4773,0.8399,1.0499,46.8373
09/03/2012 00:00:00,0.0013,35.0000,20.2195,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1205.1530,1378.6325,38.4775,38.4775,0.8395,1.0494,46.8373
10/03/2012 00:00:00,0.0010,35.0000,20.2600,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1208.6634,1378.6325,38.4777,38.4777,0.8391,1.0488,46.8373
11/03/2012 00:00:00,0.0002,35.0000,19.6505,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1212.1739,1378.6325,38.4778,38.4778,0.8386,1.0483,46.8373
12/03/2012 00:00:00,0.0008,35.0000,19.2501,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1215.6843,1378.6325,38.4780,38.4780,0.8382,1.0477,46.8373
13/03/2012 00:00:00,0.0010,35.0000,20.1191,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1219.1947,1378.6325,38.4782,38.4782,0.8377,1.0472,46.8373
14/03/2012 00:00:00,0.0012,35.0000,20.7298,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1222.7052,1378.6325,38.4784,38.4784,0.8373,1.0466,46.8373
15/03/2012 00:00:00,0.0029,35.0000,20.3502,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1222.9346,1378.6325,38.4785,38.4785,0.8369,1.0461,46.8373
16/03/2012 00:00:00,0.0023,35.0000,19.7202,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1216.9704,1378.6325,38.4787,38.4787,0.8364,1.0455,46.8373
17/03/2012 00:00:00,0.0020,35.0000,19.8600,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1211.0062,1378.6325,38.4789,38.4789,0.8360,1.0450,46.8373
18/03/2012 00:00:00,0.0020,35.0000,19.6302,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1205.0419,1378.6325,38.4791,38.4791,0.8355,1.0444,46.8373
19/03/2012 00:00:00,0.0019,35.0000,20.5894,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1199.0777,1378.6325,38.4792,38.4792,0.8351,1.0439,46.8373
20/03/2012 00:00:00,0.0017,35.0000,20.6600,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1193.1135,1378.6325,38.4794,38.4794,0.8347,1.0433,46.8373
21/03/2012 00:00:00,0.0023,35.0000,19.4702,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1187.1492,1378.6325,38.4796,38.4796,0.8342,1.0428,46.8373
22/03/2012 00:00:00,0.0021,35.0000,18.9702,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1181.1850,1378.6325,38.4798,38.4798,0.8338,1.0422,46.8373
23/03/2012 00:00:00,0.0020,35.0000,18.4704,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1175.2208,1378.6325,38.4799,38.4799,0.8333,1.0417,46.8373
24/03/2012 00:00:00,0.0020,35.0000,18.5400,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1169.2565,1378.6325,38.4801,38.4801,0.8329,1.0411,46.8373
25/03/2012 00:00:00,0.0021,35.0000,18.6899,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1163.2923,1378.6325,38.4803,38.4803,0.8325,1.0406,46.8373
26/03/2012 00:00:00,0.0021,35.0000,18.8599,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1157.3281,1378.6325,38.4804,38.4804,0.8320,1.0400,46.8373
27/03/2012 00:00:00,0.0021,35.0000,18.8400,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1151.3639,1378.6325,38.4806,38.4806,0.8316,1.0395,46.8373
28/03/2012 00:00:00,0.0021,35.0000,19.5195,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1145.3996,1378.6325,38.4808,38.4808,0.8311,1.0389,46.8373
29/03/2012 00:00:00,0.0020,35.0000,19.9697,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1139.7729,1378.6325,38.4810,38.4810,0.8307,1.0384,46.8373
30/03/2012 00:00:00,0.0019,35.0000,20.3199,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1134.7107,1378.6325,38.4811,38.4811,0.8302,1.0378,46.8373
31/03/2012 00:00:00,0.0020,35.0000,20.5400,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1129.6486,1378.6325,38.4813,38.4813,0.8298,1.0373,46.8373
01/04/2012 00:00:00,0.0020,35.0000,19.9804,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1124.5865,1378.6325,38.4815,38.4815,0.8294,1.0367,46.8373
02/04/2012 00:00:00,0.0020,35.0000,19.4503,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1119.5244,1378.6325,38.4817,38.4817,0.8289,1.0362,46.8373
03/04/2012 00:00:00,0.0019,35.0000,20.2496,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1114.4622,1378.6325,38.4818,38.4818,0.8285,1.0356,46.8373
04/04/2012 00:00:00,0.0019,35.0000,20.8999,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1109.4001,1378.6325,38.4820,38.4820,0.8280,1.0351,46.8373
05/04/2012 00:00:00,0.0020,35.0000,21.4096,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1104.3380,1378.6325,38.4822,38.4822,0.8276,1.0345,46.8373
06/04/2012 00:00:00,0.0019,35.0000,20.6201,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1099.2759,1378.6325,38.4824,38.4824,0.8272,1.0339,46.8373
07/04/2012 00:00:00,0.0017,35.0000,17.9713,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1094.2137,1378.6325,38.4825,38.4825,0.8267,1.0334,46.8373
08/04/2012 00:00:00,0.0020,35.0000,17.6603,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1089.1516,1378.6325,38.4827,38.4827,0.8263,1.0328,46.8373
09/04/2012 00:00:00,0.0021,35.0000,16.8607,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1084.0895,1378.6325,38.4829,38.4829,0.8258,1.0323,46.8373
10/04/2012 00:00:00,0.0021,35.0000,15.3708,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1079.0274,1378.6325,38.4831,38.4831,0.8254,1.0317,46.8373
11/04/2012 00:00:00,0.0020,35.0000,15.4599,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1073.9652,1378.6325,38.4832,38.4832,0.8250,1.0312,46.8373
12/04/2012 00:00:00,0.0019,35.0000,16.4391,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1068.9031,1378.6325,38.4834,38.4834,0.8245,1.0306,46.8373
13/04/2012 00:00:00,0.0018,35.0000,17.0295,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1063.3432,1378.6325,38.4836,38.4836,0.8241,1.0301,46.8373
14/04/2012 00:00:00,0.0022,35.0000,17.5099,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1057.3894,1378.6325,38.4838,38.4838,0.8236,1.0295,46.8373
15/04/2012 00:00:00,0.0020,35.0000,17.8098,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1051.4355,1378.6325,38.4839,38.4839,0.8232,1.0290,46.8373
16/04/2012 00:00:00,0.0019,35.0000,18.6100,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1045.4817,1378.6325,38.4841,38.4841,0.8227,1.0284,46.8373
17/04/2012 00:00:00,0.0020,35.0000,18.2900,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1039.5279,1378.6325,38.4843,38.4843,0.8223,1.0279,46.8373
18/04/2012 00:00:00,0.0018,35.0000,18.4499,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1033.5740,1378.6325,38.4845,38.4845,0.8219,1.0273,46.8373
19/04/2012 00:00:00,0.0018,35.0000,18.6900,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1027.6202,1378.6325,38.4846,38.4846,0.8214,1.0268,46.8373
20/04/2012 00:00:00,0.0017,35.0000,19.1196,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1021.6663,1378.6325,38.4848,38.4848,0.8210,1.0262,46.8373
21/04/2012 00:00:00,0.0017,35.0000,18.6704,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1015.7125,1378.6325,38.4850,38.4850,0.8205,1.0257,46.8373
22/04/2012 00:00:00,0.0022,35.0000,18.1702,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1009.7586,1378.6325,38.4852,38.4852,0.8201,1.0251,46.8373
23/04/2012 00:00:00,0.0025,35.0000,17.6704,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,1003.8048,1378.6325,38.4853,38.4853,0.8197,1.0246,46.8373
24/04/2012 00:00:00,0.0024,35.0000,15.8004,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,997.8509,1378.6325,38.4855,38.4855,0.8192,1.0240,46.8373
25/04/2012 00:00:00,0.0026,35.0000,14.6403,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,991.8971,1378.6325,38.4857,38.4857,0.8188,1.0235,46.8373
26/04/2012 00:00:00,0.0027,35.0000,15.4993,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,985.9433,1378.6325,38.4859,38.4859,0.8183,1.0229,46.8373
27/04/2012 00:00:00,0.0025,35.0000,16.0097,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,982.9735,1378.6325,38.4860,38.4860,0.8179,1.0224,46.8373
28/04/2012 00:00:00,0.0076,35.0000,16.3398,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,982.3328,1378.6325,38.4862,38.4862,0.8175,1.0218,46.8373
29/04/2012 00:00:00,0.0067,35.0000,16.4599,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,981.6921,1378.6325,38.4864,38.4864,0.8170,1.0213,46.8373
30/04/2012 00:00:00,0.0057,35.0000,15.6704,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,981.0514,1378.6325,38.4866,38.4866,0.8166,1.0207,46.8373
01/05/2012 00:00:00,0.0060,35.0000,15.4002,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,980.4107,1378.6325,38.4867,38.4867,0.8161,1.0202,46.8373
02/05/2012 00:00:00,0.0067,35.0000,13.8215,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,979.7700,1378.6325,38.4869,38.4869,0.8157,1.0196,46.8373
03/05/2012 00:00:00,0.0102,35.0000,13.5700,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,979.1293,1378.6325,38.4871,38.4871,0.8153,1.0191,46.8373
04/05/2012 00:00:00,0.0129,35.0000,14.6896,0.0000,0.0000,14.6703,122.8125,39.2208,3.1128,1.6767,0.2190,0.0157,978.4887,1378.6325,38.4872,38.4872,0.8148,1.0185,46.8373
