ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
14/01/2012 00:00:00,0.0008,0.7552,21.2872,0.0000,0.0000,26.2334,242.5460,93.6306,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
15/01/2012 00:00:00,0.0014,0.7469,21.2230,0.0000,0.0000,26.2334,247.5000,88.5469,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
16/01/2012 00:00:00,0.0012,0.7387,21.1587,0.0000,0.0000,26.2334,252.4539,83.4631,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
17/01/2012 00:00:00,0.0000,0.7304,21.0944,0.0000,0.0000,26.2334,257.4079,78.3793,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
18/01/2012 00:00:00,0.0000,0.7222,21.0302,0.0000,0.0000,26.2334,262.3619,73.2956,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
19/01/2012 00:00:00,0.0000,0.7182,20.9442,0.0000,0.0000,26.2334,264.4175,70.0852,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
20/01/2012 00:00:00,0.0000,0.7179,20.8392,0.0000,0.0000,26.2334,263.9085,68.2163,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
21/01/2012 00:00:00,0.0000,0.7176,20.7341,0.0000,0.0000,26.2334,263.3996,66.3473,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
22/01/2012 00:00:00,0.0000,0.7173,20.6290,0.0000,0.0000,26.2334,262.8907,64.4784,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
23/01/2012 00:00:00,0.0004,0.7171,20.5239,0.0000,0.0000,26.2334,262.3817,62.6094,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
24/01/2012 00:00:00,0.0001,0.7168,20.4189,0.0000,0.0000,26.2334,261.8728,60.7405,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
25/01/2012 00:00:00,0.0000,0.7165,20.3138,0.0000,0.0000,26.2334,261.3639,58.8716,0.7143,0.8214,0.1290,0.0256,1791.6667,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
26/01/2012 00:00:00,0.0000,0.7162,20.2087,0.0000,0.0000,26.2334,260.8549,57.0026,0.7143,0.8214,0.1290,0.0256,1365.7520,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
27/01/2012 00:00:00,0.0000,0.7160,20.1036,0.0000,0.0000,26.2334,260.3460,55.1337,0.7143,0.8214,0.1290,0.0256,1395.8167,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
28/01/2012 00:00:00,0.0001,0.7157,19.9986,0.0000,0.0000,26.2334,259.8371,53.2647,0.7143,0.8214,0.1290,0.0256,1425.8814,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
29/01/2012 00:00:00,0.0000,0.7154,19.8935,0.0000,0.0000,26.2334,259.3281,51.3958,0.7143,0.8214,0.1290,0.0256,1455.9461,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
30/01/2012 00:00:00,0.0000,0.7151,19.7884,0.0000,0.0000,26.2334,258.8192,49.5268,0.7143,0.8214,0.1290,0.0256,1486.0108,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
31/01/2012 00:00:00,0.0000,0.7149,19.6834,0.0000,0.0000,26.2334,258.3103,47.6579,0.7143,0.8214,0.1290,0.0256,1516.0755,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
01/02/2012 00:00:00,0.0000,0.7146,19.5783,0.0000,0.0000,26.2334,257.8013,45.7889,0.7143,0.8214,0.1290,0.0256,1546.1402,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
02/02/2012 00:00:00,0.0003,0.7143,19.4732,0.0000,0.0000,26.2334,257.2924,43.9200,0.7143,0.8214,0.1290,0.0256,1576.2049,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
03/02/2012 00:00:00,0.0009,0.7140,19.3681,0.0000,0.0000,26.2334,256.7835,42.0510,0.7143,0.8214,0.1290,0.0256,1606.2696,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
04/02/2012 00:00:00,0.0010,0.7138,19.2631,0.0000,0.0000,26.2334,256.2745,40.1821,0.7143,0.8214,0.1290,0.0256,1636.3343,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
05/02/2012 00:00:00,0.0004,0.7135,19.1580,0.0000,0.0000,26.2334,255.7656,38.3131,0.7143,0.8214,0.1290,0.0256,1666.3990,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
06/02/2012 00:00:00,0.0007,0.7132,19.0529,0.0000,0.0000,26.2334,255.2567,36.4442,0.7143,0.8214,0.1290,0.0256,1696.4637,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
07/02/2012 00:00:00,0.0017,0.7105,18.9934,0.0000,0.0000,26.2334,254.3380,35.5872,0.7143,0.8214,0.1290,0.0256,1726.5284,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
08/02/2012 00:00:00,0.0018,0.7054,18.9800,0.0000,0.0000,26.2334,253.0026,35.5872,0.7143,0.8214,0.1290,0.0256,1756.5930,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
09/02/2012 00:00:00,0.0018,0.7002,18.9667,0.0000,0.0000,26.2334,251.6671,35.5872,0.7143,0.8214,0.1290,0.0256,1786.6577,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
10/02/2012 00:00:00,0.0019,0.6951,18.9533,0.0000,0.0000,26.2334,250.3316,35.5872,0.7143,0.8214,0.1290,0.0256,1816.7224,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
11/02/2012 00:00:00,0.0018,0.6899,18.9400,0.0000,0.0000,26.2334,248.9961,35.5872,0.7143,0.8214,0.1290,0.0256,1846.7871,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
12/02/2012 00:00:00,0.0018,0.6848,18.9266,0.0000,0.0000,26.2334,247.6606,35.5872,0.7143,0.8214,0.1290,0.0256,1876.8518,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
13/02/2012 00:00:00,0.0017,0.6796,18.9132,0.0000,0.0000,26.2334,246.3251,35.5872,0.7143,0.8214,0.1290,0.0256,1906.9165,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
14/02/2012 00:00:00,0.0017,0.6745,18.8999,0.0000,0.0000,26.2334,244.9896,35.5872,0.7143,0.8214,0.1290,0.0256,1936.9812,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
15/02/2012 00:00:00,0.0017,0.6693,18.8865,0.0000,0.0000,26.2334,243.6541,35.5872,0.7143,0.8214,0.1290,0.0256,1967.0459,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
16/02/2012 00:00:00,0.0016,0.6642,18.8732,0.0000,0.0000,26.2334,242.3187,35.5872,0.7143,0.8214,0.1290,0.0256,1980.8675,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
17/02/2012 00:00:00,0.0016,0.6591,18.8598,0.0000,0.0000,26.2334,240.9832,35.5872,0.7143,0.8214,0.1290,0.0256,1975.4866,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
18/02/2012 00:00:00,0.0012,0.6539,18.8465,0.0000,0.0000,26.2334,239.6477,35.5872,0.7143,0.8214,0.1290,0.0256,1970.1057,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
19/02/2012 00:00:00,0.0000,0.6488,18.8331,0.0000,0.0000,26.2334,238.3122,35.5872,0.7143,0.8214,0.1290,0.0256,1964.7248,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
20/02/2012 00:00:00,0.0000,0.6436,18.8198,0.0000,0.0000,26.2334,236.9767,35.5872,0.7143,0.8214,0.1290,0.0256,1959.3439,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
21/02/2012 00:00:00,0.0006,0.6385,18.8064,0.0000,0.0000,26.2334,235.6412,35.5872,0.7143,0.8214,0.1290,0.0256,1953.9630,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
22/02/2012 00:00:00,0.0014,0.6349,18.8391,0.0000,0.0000,26.2334,236.9741,35.5872,0.7143,0.8214,0.1290,0.0256,1948.5821,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
23/02/2012 00:00:00,0.0014,0.6329,18.9143,0.0000,0.0000,26.2334,240.7714,35.5872,0.7143,0.8214,0.1290,0.0256,1943.2012,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
24/02/2012 00:00:00,0.0010,0.6309,18.9895,0.0000,0.0000,26.2334,244.5688,35.5872,0.7143,0.8214,0.1290,0.0256,1937.8203,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
25/02/2012 00:00:00,0.0000,0.6289,19.0646,0.0000,0.0000,26.2334,248.3661,35.5872,0.7143,0.8214,0.1290,0.0256,1932.4394,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
26/02/2012 00:00:00,0.0000,0.6269,19.1398,0.0000,0.0000,26.2334,252.1634,35.5872,0.7143,0.8214,0.1290,0.0256,1927.0586,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
27/02/2012 00:00:00,0.0000,0.6249,19.2149,0.0000,0.0000,26.2334,255.9608,35.5872,0.7143,0.8214,0.1290,0.0256,1921.6777,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
28/02/2012 00:00:00,0.0000,0.6229,19.2901,0.0000,0.0000,26.2334,259.7581,35.5872,0.7143,0.8214,0.1290,0.0256,1916.2968,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
29/02/2012 00:00:00,0.0004,0.6209,19.3653,0.0000,0.0000,26.2334,263.5554,35.5872,0.7143,0.8214,0.1290,0.0256,1910.9159,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
01/03/2012 00:00:00,0.0014,0.6188,19.4404,0.0000,0.0000,26.2334,267.3528,35.5872,0.7143,0.8214,0.1290,0.0256,1907.7127,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
02/03/2012 00:00:00,0.0015,0.6168,19.5156,0.0000,0.0000,26.2334,271.1501,35.5872,0.7143,0.8214,0.1290,0.0256,1906.5192,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
03/03/2012 00:00:00,0.0013,0.6148,19.5907,0.0000,0.0000,26.2334,274.9475,35.5872,0.7143,0.8214,0.1290,0.0256,1905.3257,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
04/03/2012 00:00:00,0.0014,0.6128,19.6659,0.0000,0.0000,26.2334,278.7448,35.5872,0.7143,0.8214,0.1290,0.0256,1904.1323,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
05/03/2012 00:00:00,0.0014,0.6108,19.7411,0.0000,0.0000,26.2334,282.5421,35.5872,0.7143,0.8214,0.1290,0.0256,1902.9388,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
06/03/2012 00:00:00,0.0006,0.6088,19.8162,0.0000,0.0000,26.2334,286.3395,35.5872,0.7143,0.8214,0.1290,0.0256,1901.7453,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
07/03/2012 00:00:00,0.0005,0.6068,19.8914,0.0000,0.0000,26.2334,290.1368,35.5872,0.7143,0.8214,0.1290,0.0256,1900.5519,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
08/03/2012 00:00:00,0.0013,0.6048,19.9666,0.0000,0.0000,26.2334,293.9341,35.5872,0.7143,0.8214,0.1290,0.0256,1899.3584,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
09/03/2012 00:00:00,0.0013,0.6037,20.0555,0.0000,0.0000,26.2334,294.2892,35.5872,0.7143,0.8214,0.1290,0.0256,1898.1649,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
10/03/2012 00:00:00,0.0010,0.6034,20.1555,0.0000,0.0000,26.2334,291.8811,35.5872,0.7143,0.8214,0.1290,0.0256,1896.9715,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
11/03/2012 00:00:00,0.0002,0.6030,20.2556,0.0000,0.0000,26.2334,289.4731,35.5872,0.7143,0.8214,0.1290,0.0256,1895.7780,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
12/03/2012 00:00:00,0.0008,0.6027,20.3556,0.0000,0.0000,26.2334,287.0650,35.5872,0.7143,0.8214,0.1290,0.0256,1894.5845,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
13/03/2012 00:00:00,0.0010,0.6024,20.4556,0.0000,0.0000,26.2334,284.6570,35.5872,0.7143,0.8214,0.1290,0.0256,1893.3911,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
14/03/2012 00:00:00,0.0012,0.6020,20.5556,0.0000,0.0000,26.2334,282.2489,35.5872,0.7143,0.8214,0.1290,0.0256,1892.1976,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
15/03/2012 00:00:00,0.0029,0.6017,20.6557,0.0000,0.0000,26.2334,279.8409,35.5872,0.7143,0.8214,0.1290,0.0256,1901.5895,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
16/03/2012 00:00:00,0.0023,0.6014,20.7557,0.0000,0.0000,26.2334,277.4328,35.5872,0.7143,0.8214,0.1290,0.0256,1919.4645,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
17/03/2012 00:00:00,0.0020,0.6011,20.8557,0.0000,0.0000,26.2334,275.0247,35.5872,0.7143,0.8214,0.1290,0.0256,1937.3396,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
18/03/2012 00:00:00,0.0020,0.6007,20.9557,0.0000,0.0000,26.2334,272.6167,35.5872,0.7143,0.8214,0.1290,0.0256,1955.2147,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
19/03/2012 00:00:00,0.0019,0.6004,21.0558,0.0000,0.0000,26.2334,270.2086,35.5872,0.7143,0.8214,0.1290,0.0256,1973.0897,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
20/03/2012 00:00:00,0.0017,0.6001,21.1558,0.0000,0.0000,26.2334,267.8006,35.5872,0.7143,0.8214,0.1290,0.0256,1990.9648,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
21/03/2012 00:00:00,0.0023,0.5998,21.2558,0.0000,0.0000,26.2334,265.3925,35.5872,0.7143,0.8214,0.1290,0.0256,2008.8399,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
22/03/2012 00:00:00,0.0021,0.5994,21.3558,0.0000,0.0000,26.2334,262.9845,35.5872,0.7143,0.8214,0.1290,0.0256,2026.7149,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
23/03/2012 00:00:00,0.0020,0.5991,21.4559,0.0000,0.0000,26.2334,260.5764,35.5872,0.7143,0.8214,0.1290,0.0256,2044.5900,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
24/03/2012 00:00:00,0.0020,0.5988,21.5559,0.0000,0.0000,26.2334,258.1683,35.5872,0.7143,0.8214,0.1290,0.0256,2062.4651,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
25/03/2012 00:00:00,0.0021,0.5985,21.6559,0.0000,0.0000,26.2334,255.7603,35.5872,0.7143,0.8214,0.1290,0.0256,2080.3401,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
26/03/2012 00:00:00,0.0021,0.5981,21.7559,0.0000,0.0000,26.2334,253.3522,35.5872,0.7143,0.8214,0.1290,0.0256,2098.2152,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
27/03/2012 00:00:00,0.0021,0.5978,21.8560,0.0000,0.0000,26.2334,250.9442,35.5872,0.7143,0.8214,0.1290,0.0256,2116.0903,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
28/03/2012 00:00:00,0.0021,0.5975,21.9560,0.0000,0.0000,26.2334,248.5361,35.5872,0.7143,0.8214,0.1290,0.0256,2133.9653,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
29/03/2012 00:00:00,0.0020,0.5972,22.0560,0.0000,0.0000,26.2334,246.1281,35.5872,0.7143,0.8214,0.1290,0.0256,2100.1820,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
30/03/2012 00:00:00,0.0019,0.5968,22.1560,0.0000,0.0000,26.2334,243.7200,35.5872,0.7143,0.8214,0.1290,0.0256,2027.2942,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
31/03/2012 00:00:00,0.0020,0.5965,22.2561,0.0000,0.0000,26.2334,241.3120,35.5872,0.7143,0.8214,0.1290,0.0256,1954.4065,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
01/04/2012 00:00:00,0.0020,0.5962,22.3561,0.0000,0.0000,26.2334,238.9039,35.5872,0.7143,0.8214,0.1290,0.0256,1881.5187,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
02/04/2012 00:00:00,0.0020,0.5959,22.4561,0.0000,0.0000,26.2334,236.4958,35.5872,0.7143,0.8214,0.1290,0.0256,1808.6309,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
03/04/2012 00:00:00,0.0019,0.5955,22.5561,0.0000,0.0000,26.2334,234.0878,35.5872,0.7143,0.8214,0.1290,0.0256,1735.7431,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
04/04/2012 00:00:00,0.0019,0.5952,22.6562,0.0000,0.0000,26.2334,231.6797,35.5872,0.7143,0.8214,0.1290,0.0256,1662.8553,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
05/04/2012 00:00:00,0.0020,0.5954,22.5434,0.0000,0.0000,26.2334,231.5793,35.5872,0.7143,0.8214,0.1290,0.0256,1589.9676,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
06/04/2012 00:00:00,0.0019,0.5960,22.2645,0.0000,0.0000,26.2334,233.2774,35.5872,0.7143,0.8214,0.1290,0.0256,1517.0798,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
07/04/2012 00:00:00,0.0017,0.5967,21.9857,0.0000,0.0000,26.2334,234.9755,35.5872,0.7143,0.8214,0.1290,0.0256,1444.1920,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
08/04/2012 00:00:00,0.0020,0.5973,21.7068,0.0000,0.0000,26.2334,236.6736,35.5872,0.7143,0.8214,0.1290,0.0256,1371.3042,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
09/04/2012 00:00:00,0.0021,0.5979,21.4280,0.0000,0.0000,26.2334,238.3717,35.5872,0.7143,0.8214,0.1290,0.0256,1298.4164,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
10/04/2012 00:00:00,0.0021,0.5986,21.1491,0.0000,0.0000,26.2334,240.0697,35.5872,0.7143,0.8214,0.1290,0.0256,1225.5287,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
11/04/2012 00:00:00,0.0020,0.5992,20.8703,0.0000,0.0000,26.2334,241.7678,35.5872,0.7143,0.8214,0.1290,0.0256,1152.6409,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
12/04/2012 00:00:00,0.0019,0.5998,20.5914,0.0000,0.0000,26.2334,243.4659,35.5872,0.7143,0.8214,0.1290,0.0256,1153.9658,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
13/04/2012 00:00:00,0.0018,0.6004,20.3125,0.0000,0.0000,26.2334,245.1640,35.5872,0.7143,0.8214,0.1290,0.0256,1227.6150,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
14/04/2012 00:00:00,0.0022,0.6011,20.0337,0.0000,0.0000,26.2334,246.8621,35.5872,0.7143,0.8214,0.1290,0.0256,1301.2642,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
15/04/2012 00:00:00,0.0020,0.6017,19.7548,0.0000,0.0000,26.2334,248.5602,35.5872,0.7143,0.8214,0.1290,0.0256,1374.9134,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
16/04/2012 00:00:00,0.0019,0.6023,19.4760,0.0000,0.0000,26.2334,250.2582,35.5872,0.7143,0.8214,0.1290,0.0256,1448.5626,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
17/04/2012 00:00:00,0.0020,0.6030,19.1971,0.0000,0.0000,26.2334,251.9563,35.5872,0.7143,0.8214,0.1290,0.0256,1522.2118,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
18/04/2012 00:00:00,0.0018,0.6036,18.9183,0.0000,0.0000,26.2334,253.6544,35.5872,0.7143,0.8214,0.1290,0.0256,1595.8609,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
19/04/2012 00:00:00,0.0018,0.5988,18.5700,0.0000,0.0000,26.2334,256.0686,36.3611,0.7143,0.8214,0.1290,0.0256,1669.5101,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
20/04/2012 00:00:00,0.0017,0.5900,18.1706,0.0000,0.0000,26.2334,259.0107,37.5862,0.7143,0.8214,0.1290,0.0256,1743.1593,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
21/04/2012 00:00:00,0.0017,0.5813,17.7712,0.0000,0.0000,26.2334,261.9528,38.8113,0.7143,0.8214,0.1290,0.0256,1816.8085,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
22/04/2012 00:00:00,0.0022,0.5725,17.3718,0.0000,0.0000,26.2334,264.8949,40.0364,0.7143,0.8214,0.1290,0.0256,1890.4577,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
23/04/2012 00:00:00,0.0025,0.5637,16.9724,0.0000,0.0000,26.2334,267.8369,41.2615,0.7143,0.8214,0.1290,0.0256,1964.1069,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
24/04/2012 00:00:00,0.0024,0.5550,16.5730,0.0000,0.0000,26.2334,270.7790,42.4866,0.7143,0.8214,0.1290,0.0256,2037.7561,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
25/04/2012 00:00:00,0.0026,0.5462,16.1736,0.0000,0.0000,26.2334,273.7211,43.7117,0.7143,0.8214,0.1290,0.0256,2111.4053,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
26/04/2012 00:00:00,0.0027,0.5374,15.7741,0.0000,0.0000,26.2334,276.6632,44.9368,0.7143,0.8214,0.1290,0.0256,2185.0544,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
27/04/2012 00:00:00,0.0025,0.5287,15.3747,0.0000,0.0000,26.2334,279.6053,46.1619,0.7143,0.8214,0.1290,0.0256,2222.0814,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
28/04/2012 00:00:00,0.0076,0.5199,14.9753,0.0000,0.0000,26.2334,282.5474,47.3870,0.7143,0.8214,0.1290,0.0256,2215.7036,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
29/04/2012 00:00:00,0.0067,0.5112,14.5759,0.0000,0.0000,26.2334,285.4894,48.6121,0.7143,0.8214,0.1290,0.0256,2209.3259,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
30/04/2012 00:00:00,0.0057,0.5024,14.1765,0.0000,0.0000,26.2334,288.4315,49.8372,0.7143,0.8214,0.1290,0.0256,2202.9481,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
01/05/2012 00:00:00,0.0060,0.4936,13.7771,0.0000,0.0000,26.2334,291.3736,51.0623,0.7143,0.8214,0.1290,0.0256,2196.5704,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
02/05/2012 00:00:00,0.0067,0.4849,13.3777,0.0000,0.0000,26.2334,294.3157,52.2874,0.7143,0.8214,0.1290,0.0256,2190.1926,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
03/05/2012 00:00:00,0.0102,0.4834,13.1926,0.0000,0.0000,26.2334,292.7107,53.5125,0.7143,0.8214,0.1290,0.0256,2183.8148,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
04/05/2012 00:00:00,0.0129,0.4879,13.1793,0.0000,0.0000,26.2334,287.4595,54.7376,0.7143,0.8214,0.1290,0.0256,2177.4371,1815.5303,68.2542,68.2542,0.9176,1.1470,94.8247
