ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
02/02/2012 00:00:00,-0.4452,0.1310,23.0808,0.0000,0.0000,39.2166,212.5498,271.2347,1.0714,20.8220,2.1761,0.2002,474.7805,410.9756,42.5848,42.5848,2.4016,3.0020,185.0993
03/02/2012 00:00:00,-0.4426,0.1319,22.5075,0.0000,0.0000,38.3601,218.8213,282.6748,1.0714,21.8146,2.2222,0.2058,469.4450,410.9756,43.0268,43.0268,2.3973,2.9966,185.7131
04/02/2012 00:00:00,-0.4401,0.1327,21.9342,0.0000,0.0000,37.5036,225.0927,294.1149,1.0714,22.8072,2.2683,0.2114,464.1094,410.9756,43.4687,43.4687,2.3930,2.9913,182.6305
05/02/2012 00:00:00,-0.4376,0.1336,21.3609,0.0000,0.0000,36.6471,231.3642,305.5549,1.0714,23.7998,2.3144,0.2170,458.7739,410.9756,43.9107,43.9107,2.3888,2.9859,179.5478
06/02/2012 00:00:00,-0.4351,0.1345,20.7876,0.0000,0.0000,35.7906,237.6356,316.9950,1.0714,24.7924,2.3605,0.2225,453.4384,410.9756,44.3526,44.3526,2.3845,2.9806,176.4652
07/02/2012 00:00:00,-0.4326,0.1354,20.2143,0.0000,0.0000,34.9341,243.9071,328.4351,1.0714,25.7850,2.4066,0.2281,448.1029,410.9756,44.7946,44.7946,2.3802,2.9753,173.3826
08/02/2012 00:00:00,-0.4301,0.1376,20.5306,0.0000,0.0000,34.0776,246.3882,339.8751,1.0714,26.7776,2.4527,0.2337,442.7674,410.9756,45.2365,45.2365,2.3759,2.9699,170.3000
09/02/2012 00:00:00,-0.4276,0.1407,21.3781,0.0000,0.0000,33.2210,246.6089,351.3152,1.0714,27.7702,2.4988,0.2393,437.4319,410.9756,45.6785,45.6785,2.3717,2.9646,167.2173
10/02/2012 00:00:00,-0.4251,0.1437,22.2256,0.0000,0.0000,32.3645,246.8296,352.8145,1.0714,27.5824,2.5327,0.2449,432.0964,410.9756,46.1205,46.1205,2.3674,2.9592,170.3691
11/02/2012 00:00:00,-0.4226,0.1468,23.0731,0.0000,0.0000,31.5080,247.0503,347.7332,1.0714,26.6851,2.5591,0.2504,426.7609,410.9756,46.5624,46.5624,2.3631,2.9539,178.6005
12/02/2012 00:00:00,-0.4200,0.1498,23.9205,0.0000,0.0000,30.6515,247.2710,342.6518,1.0714,25.7878,2.5856,0.2560,421.4254,410.9756,47.0044,47.0044,2.3588,2.9486,186.8319
13/02/2012 00:00:00,-0.4175,0.1528,24.7680,0.0000,0.0000,29.7950,247.4917,337.5705,1.0714,24.8905,2.6121,0.2616,416.0899,410.9756,47.4463,47.4463,2.3546,2.9432,195.0633
14/02/2012 00:00:00,-0.4150,0.1559,25.6155,0.0000,0.0000,28.9385,247.7124,332.4892,1.0714,23.9931,2.6386,0.2672,410.7544,410.9756,47.8883,47.8883,2.3503,2.9379,203.2947
15/02/2012 00:00:00,-0.4125,0.1581,25.8046,0.0000,0.0000,28.8526,247.1280,327.4079,1.0714,23.0958,2.6650,0.2728,409.6362,410.9756,48.3302,48.3302,2.3460,2.9325,211.5261
16/02/2012 00:00:00,-0.4100,0.1596,25.4468,0.0000,0.0000,29.4065,245.8759,322.3265,1.0714,22.1985,2.6915,0.2783,412.0213,410.9756,48.7722,48.7722,2.3418,2.9272,219.7575
17/02/2012 00:00:00,-0.4075,0.1610,25.0890,0.0000,0.0000,29.9603,244.6237,317.2452,1.0714,21.3012,2.7180,0.2839,414.4065,410.9756,49.2141,49.2141,2.3375,2.9219,222.8282
18/02/2012 00:00:00,-0.4050,0.1625,24.7312,0.0000,0.0000,30.5142,243.3716,312.1639,1.0714,20.4039,2.7445,0.2895,416.7916,410.9756,49.6561,49.6561,2.3332,2.9165,221.9352
19/02/2012 00:00:00,-0.4025,0.1640,24.3735,0.0000,0.0000,31.0680,242.1194,307.0826,1.0714,19.5066,2.7710,0.2951,419.1768,410.9756,50.0981,50.0981,2.3289,2.9112,221.0421
20/02/2012 00:00:00,-0.4000,0.1655,24.0157,0.0000,0.0000,31.6219,240.8672,302.0012,1.0714,18.6092,2.7974,0.3007,421.5619,410.9756,50.5400,50.5400,2.3247,2.9058,220.1490
21/02/2012 00:00:00,-0.3975,0.1670,23.6579,0.0000,0.0000,32.1757,239.6151,296.9199,1.0714,17.7119,2.8239,0.3063,423.9470,410.9756,50.9820,50.9820,2.3204,2.9005,219.2560
22/02/2012 00:00:00,-0.3949,0.1685,23.3001,0.0000,0.0000,32.7296,238.3629,291.8386,1.0714,16.8146,2.8504,0.3118,426.3322,410.9756,51.4239,51.4239,2.3161,2.8952,218.3629
23/02/2012 00:00:00,-0.3924,0.1699,22.9424,0.0000,0.0000,33.2834,237.1108,286.7572,1.0714,15.9173,2.8769,0.3174,428.7173,410.9756,51.8659,51.8659,2.3119,2.8898,217.4698
24/02/2012 00:00:00,-0.3899,0.1714,22.5846,0.0000,0.0000,33.8373,235.8586,281.6759,1.0714,15.0200,2.9034,0.3230,431.1025,410.9756,52.3078,52.3078,2.3076,2.8845,212.5840
25/02/2012 00:00:00,-0.3874,0.1729,22.2268,0.0000,0.0000,34.3911,234.6064,276.5946,1.0714,14.1227,2.9298,0.3286,433.4876,410.9756,52.7498,52.7498,2.3033,2.8791,204.6521
26/02/2012 00:00:00,-0.3849,0.1744,21.8690,0.0000,0.0000,34.9450,233.3543,271.5133,1.0714,13.2254,2.9563,0.3342,435.8727,410.9756,53.1917,53.1917,2.2990,2.8738,196.7201
27/02/2012 00:00:00,-0.3824,0.1759,21.5113,0.0000,0.0000,35.4988,232.1021,266.4319,1.0714,12.3280,2.9828,0.3397,438.2579,410.9756,53.6337,53.6337,2.2948,2.8685,188.7882
28/02/2012 00:00:00,-0.3799,0.1773,21.1535,0.0000,0.0000,36.0527,230.8500,261.3506,1.0714,11.4307,3.0093,0.3453,440.6430,410.9756,54.0757,54.0757,2.2905,2.8631,180.8562
29/02/2012 00:00:00,-0.3774,0.1786,21.0000,0.0000,0.0000,35.9199,231.1087,256.2693,1.0714,10.5334,3.0358,0.3509,443.3726,410.9756,54.5176,54.5176,2.2862,2.8578,172.9243
01/03/2012 00:00:00,-0.3749,0.1797,21.0000,0.0000,0.0000,35.2723,232.5037,251.1880,1.0714,9.6361,3.0622,0.3565,446.3612,410.9756,54.9596,54.9596,2.2820,2.8524,164.9924
02/03/2012 00:00:00,-0.3852,0.1809,21.0000,0.0000,0.0000,34.6246,233.8987,246.1066,1.0714,8.7388,3.0887,0.3506,449.3498,410.9756,54.4002,54.4002,2.2726,2.8408,168.1286
03/03/2012 00:00:00,-0.3956,0.1820,21.0000,0.0000,0.0000,33.9770,235.2937,241.0253,1.0714,7.8415,3.1152,0.3447,452.3383,410.9756,53.8408,53.8408,2.2633,2.8292,177.6750
04/03/2012 00:00:00,-0.4059,0.1831,21.0000,0.0000,0.0000,33.3294,236.6887,235.9440,1.0714,6.9441,3.1417,0.3389,455.3269,410.9756,53.2815,53.2815,2.2540,2.8175,187.2214
05/03/2012 00:00:00,-0.4163,0.1842,21.0000,0.0000,0.0000,32.6817,238.0837,230.8626,1.0714,6.0468,3.1682,0.3330,458.3155,410.9756,52.7221,52.7221,2.2447,2.8059,196.7678
06/03/2012 00:00:00,-0.4266,0.1853,21.0000,0.0000,0.0000,32.0341,239.4787,225.7813,1.0714,5.1495,3.1946,0.3271,461.3041,410.9756,52.1628,52.1628,2.2354,2.7943,206.3142
07/03/2012 00:00:00,-0.4370,0.1872,21.0000,0.0000,0.0000,31.3864,240.1119,220.7000,1.0714,4.2522,3.2211,0.3213,464.2926,410.9756,51.6034,51.6034,2.2261,2.7826,215.8606
08/03/2012 00:00:00,-0.4474,0.1896,21.0000,0.0000,0.0000,30.7388,240.2905,215.6187,1.0714,3.3549,3.2476,0.3154,467.2812,410.9756,51.0440,51.0440,2.2168,2.7710,225.4071
09/03/2012 00:00:00,-0.4577,0.1919,21.0000,0.0000,0.0000,30.0912,240.4691,211.9502,1.0714,3.2597,3.2192,0.3095,470.2698,410.9756,50.4847,50.4847,2.2075,2.7594,222.5968
10/03/2012 00:00:00,-0.4681,0.1943,21.0000,0.0000,0.0000,29.4435,240.6477,209.2732,1.0714,3.6892,3.1550,0.3036,473.2583,410.9756,49.9253,49.9253,2.1982,2.7477,211.7585
11/03/2012 00:00:00,-0.4784,0.1967,21.0000,0.0000,0.0000,28.7959,240.8264,206.5963,1.0714,4.1188,3.0907,0.2978,476.2469,410.9756,49.3659,49.3659,2.1889,2.7361,200.9201
12/03/2012 00:00:00,-0.4888,0.1990,21.0000,0.0000,0.0000,28.1483,241.0050,203.9193,1.0714,4.5484,3.0264,0.2919,479.2355,410.9756,48.8066,48.8066,2.1796,2.7245,190.0818
13/03/2012 00:00:00,-0.4992,0.2014,21.0000,0.0000,0.0000,27.5006,241.1836,201.2424,1.0714,4.9779,2.9622,0.2860,482.2241,410.9756,48.2472,48.2472,2.1703,2.7128,179.2435
14/03/2012 00:00:00,-0.5095,0.2015,21.0893,0.0000,0.0000,27.7231,243.5096,198.5655,1.0714,5.4075,2.8979,0.2802,483.3333,410.9756,47.6879,47.6879,2.1610,2.7012,168.4052
15/03/2012 00:00:00,-0.5199,0.2003,21.2314,0.0000,0.0000,28.4599,247.1052,195.8885,1.0714,5.8371,2.8337,0.2743,483.3333,410.9756,47.1285,47.1285,2.1517,2.6896,157.5669
16/03/2012 00:00:00,-0.5302,0.1992,21.3734,0.0000,0.0000,29.1967,250.7009,193.2116,1.0714,6.2666,2.7694,0.2684,483.3333,410.9756,46.5691,46.5691,2.1423,2.6779,153.8270
17/03/2012 00:00:00,-0.5406,0.1980,21.5155,0.0000,0.0000,29.9336,254.2965,190.5346,1.0714,6.6962,2.7051,0.2626,483.3333,410.9756,46.0098,46.0098,2.1330,2.6663,153.9458
18/03/2012 00:00:00,-0.5510,0.1968,21.6576,0.0000,0.0000,30.6704,257.8922,187.8577,1.0714,7.1257,2.6409,0.2567,483.3333,410.9756,45.4504,45.4504,2.1237,2.6547,154.0646
19/03/2012 00:00:00,-0.5613,0.1956,21.7996,0.0000,0.0000,31.4073,261.4878,185.1807,1.0714,7.5553,2.5766,0.2508,483.3333,410.9756,44.8910,44.8910,2.1144,2.6430,154.1835
20/03/2012 00:00:00,-0.5717,0.1945,21.9417,0.0000,0.0000,32.1441,265.0834,182.5038,1.0714,7.9849,2.5124,0.2449,483.3333,410.9756,44.3317,44.3317,2.1051,2.6314,154.3023
21/03/2012 00:00:00,-0.5820,0.1956,21.7462,0.0000,0.0000,32.8809,267.5395,179.8269,1.0714,8.4144,2.4481,0.2391,483.3333,410.9756,43.7723,43.7723,2.0958,2.6198,154.4211
22/03/2012 00:00:00,-0.5924,0.1983,21.3156,0.0000,0.0000,33.6178,269.1992,177.1499,1.0714,8.8440,2.3838,0.2332,483.3333,410.9756,43.2130,43.2130,2.0865,2.6081,154.5399
23/03/2012 00:00:00,-0.6027,0.2010,20.8850,0.0000,0.0000,34.3546,270.8590,174.4730,1.0714,9.2736,2.3196,0.2273,483.3333,410.9756,42.6536,42.6536,2.0772,2.5965,156.8499
24/03/2012 00:00:00,-0.6131,0.2038,20.4545,0.0000,0.0000,35.0914,272.5187,171.7960,1.0714,9.7031,2.2553,0.2215,483.3333,410.9756,42.0942,42.0942,2.0679,2.5849,160.4209
25/03/2012 00:00:00,-0.6235,0.2065,20.0239,0.0000,0.0000,35.8283,274.1785,169.1191,1.0714,10.1327,2.1911,0.2156,483.3333,410.9756,41.5349,41.5349,2.0586,2.5732,163.9919
26/03/2012 00:00:00,-0.6338,0.2092,19.5933,0.0000,0.0000,36.5651,275.8382,166.4422,1.0714,10.5623,2.1268,0.2097,483.3333,410.9756,40.9755,40.9755,2.0493,2.5616,167.5628
27/03/2012 00:00:00,-0.6442,0.2120,19.1627,0.0000,0.0000,37.3019,277.4979,163.7652,1.0714,10.9918,2.0625,0.2039,483.3333,410.9756,40.4161,40.4161,2.0400,2.5500,171.1338
28/03/2012 00:00:00,-0.6545,0.2132,19.1778,0.0000,0.0000,37.3501,274.5403,161.0883,1.0714,11.4214,1.9983,0.1980,482.2208,410.9756,39.8568,39.8568,2.0307,2.5383,174.7048
29/03/2012 00:00:00,-0.6649,0.2137,19.4637,0.0000,0.0000,36.9810,268.7789,158.4113,1.0714,11.8510,1.9340,0.1921,480.4322,410.9756,39.2974,39.2974,2.0214,2.5267,178.2758
30/03/2012 00:00:00,-0.6753,0.2141,19.7495,0.0000,0.0000,36.6118,263.0175,155.7344,1.0714,12.2805,1.8698,0.1862,478.6437,410.9756,38.7381,38.7381,2.0120,2.5151,176.1639
31/03/2012 00:00:00,-0.6856,0.2145,20.0353,0.0000,0.0000,36.2427,257.2561,153.0575,1.0714,12.7101,1.8055,0.1804,476.8552,410.9756,38.1787,38.1787,2.0027,2.5034,170.7689
01/04/2012 00:00:00,-0.6960,0.2149,20.3212,0.0000,0.0000,35.8735,251.4947,150.3805,1.0714,13.1396,1.7412,0.1745,475.0666,410.9756,37.6193,37.6193,1.9934,2.4918,165.3739
02/04/2012 00:00:00,-0.6942,0.2153,20.6070,0.0000,0.0000,35.5043,245.7333,147.7036,1.0714,13.5692,1.6770,0.1878,473.2781,410.9756,38.1807,38.1807,1.9658,2.4572,159.9790
03/04/2012 00:00:00,-0.6924,0.2158,20.8928,0.0000,0.0000,35.1352,239.9719,145.0266,1.0714,13.9988,1.6127,0.2010,471.4896,410.9756,38.7421,38.7421,1.9381,2.4227,154.5840
04/04/2012 00:00:00,-0.6906,0.2156,20.6418,0.0000,0.0000,34.7660,240.3873,142.3497,1.0714,14.4283,1.5484,0.2143,469.7010,410.9756,39.3035,39.3035,1.9105,2.3881,151.3686
05/04/2012 00:00:00,-0.6889,0.2151,20.0688,0.0000,0.0000,34.3968,244.5058,147.1907,1.0714,14.0371,1.7031,0.2276,467.9125,410.9756,39.8649,39.8649,1.8828,2.3535,148.1534
06/04/2012 00:00:00,-0.6871,0.2146,19.4957,0.0000,0.0000,34.0277,248.6242,152.0344,1.0714,13.6455,1.8580,0.2408,466.1239,410.9756,40.4263,40.4263,1.8552,2.3190,144.9382
07/04/2012 00:00:00,-0.6853,0.2141,18.9226,0.0000,0.0000,33.6585,252.7427,156.8780,1.0714,13.2538,2.0130,0.2541,464.3354,410.9756,40.9877,40.9877,1.8275,2.2844,141.7230
08/04/2012 00:00:00,-0.6835,0.2136,18.3496,0.0000,0.0000,33.2894,256.8611,161.7217,1.0714,12.8621,2.1679,0.2674,462.5469,410.9756,41.5490,41.5490,1.7999,2.2499,138.5078
09/04/2012 00:00:00,-0.6817,0.2132,17.7765,0.0000,0.0000,32.9202,260.9796,166.5653,1.0714,12.4705,2.3228,0.2806,460.7583,410.9756,42.1104,42.1104,1.7722,2.2153,135.2926
10/04/2012 00:00:00,-0.6800,0.2127,17.2035,0.0000,0.0000,32.5510,265.0980,171.4090,1.0714,12.0788,2.4777,0.2939,458.9698,410.9756,42.6718,42.6718,1.7446,2.1807,132.0774
11/04/2012 00:00:00,-0.6782,0.2121,16.8158,0.0000,0.0000,32.1433,271.7095,176.2526,1.0714,11.6871,2.6326,0.3072,452.0387,410.9756,43.2332,43.2332,1.7169,2.1462,128.8623
12/04/2012 00:00:00,-0.6764,0.2116,16.5303,0.0000,0.0000,31.7143,279.6967,181.0963,1.0714,11.2955,2.7875,0.3205,442.2666,410.9756,43.7946,43.7946,1.6893,2.1116,125.6471
13/04/2012 00:00:00,-0.6746,0.2110,16.2447,0.0000,0.0000,31.2854,287.6838,185.9399,1.0714,10.9038,2.9424,0.3337,432.4946,410.9756,44.3560,44.3560,1.6616,2.0770,125.8949
14/04/2012 00:00:00,-0.6728,0.2105,15.9591,0.0000,0.0000,30.8564,295.6710,190.7836,1.0714,10.5122,3.0973,0.3470,422.7226,410.9756,44.9174,44.9174,1.6340,2.0425,127.8550
15/04/2012 00:00:00,-0.6710,0.2099,15.6736,0.0000,0.0000,30.4275,303.6582,195.6273,1.0714,10.1205,3.2522,0.3603,412.9506,410.9756,45.4788,45.4788,1.6063,2.0079,129.8150
16/04/2012 00:00:00,-0.6693,0.2093,15.3880,0.0000,0.0000,29.9985,311.6454,200.4709,1.0714,9.7288,3.4071,0.3735,403.1785,410.9756,46.0402,46.0402,1.5787,1.9734,131.7751
17/04/2012 00:00:00,-0.6675,0.2088,15.1024,0.0000,0.0000,29.5696,319.6325,205.3146,1.0714,9.3372,3.5620,0.3868,393.4065,410.9756,46.6015,46.6015,1.5510,1.9388,133.7351
18/04/2012 00:00:00,-0.6657,0.2050,15.2737,0.0000,0.0000,29.1406,317.7700,210.1582,1.0714,8.9455,3.7169,0.4001,383.6345,410.9756,47.1629,47.1629,1.5234,1.9042,135.6952
19/04/2012 00:00:00,-0.6639,0.1993,15.7004,0.0000,0.0000,28.7117,310.3908,215.0019,1.0714,8.5538,3.8718,0.4133,373.8625,410.9756,47.7243,47.7243,1.4957,1.8697,137.6552
20/04/2012 00:00:00,-0.6621,0.1936,16.1270,0.0000,0.0000,28.2827,303.0117,219.8455,1.0714,8.1622,4.0267,0.4266,364.0905,410.9756,48.2857,48.2857,1.4681,1.8351,142.2560
21/04/2012 00:00:00,-0.6604,0.1880,16.5537,0.0000,0.0000,27.8538,295.6325,224.6892,1.0714,7.7705,4.1816,0.4399,354.3184,410.9756,48.8471,48.8471,1.4404,1.8006,148.2538
22/04/2012 00:00:00,-0.6586,0.1823,16.9804,0.0000,0.0000,27.4248,288.2533,229.5328,1.0714,7.3789,4.3365,0.4531,344.5464,410.9756,49.4085,49.4085,1.4128,1.7660,154.2516
23/04/2012 00:00:00,-0.6568,0.1767,17.4071,0.0000,0.0000,26.9958,280.8741,234.3765,1.0714,6.9872,4.4914,0.4664,334.7744,410.9756,49.9699,49.9699,1.3851,1.7314,160.2494
24/04/2012 00:00:00,-0.6550,0.1710,17.8338,0.0000,0.0000,26.5669,273.4949,239.2202,1.0714,6.5955,4.6463,0.4797,325.0024,410.9756,50.5313,50.5313,1.3575,1.6969,166.2472
25/04/2012 00:00:00,-0.6532,0.1679,17.9126,0.0000,0.0000,26.3068,274.6707,244.0638,1.0714,6.2039,4.8012,0.4929,325.0000,410.9756,51.0926,51.0926,1.3298,1.6623,172.2450
26/04/2012 00:00:00,-0.6515,0.1664,17.7695,0.0000,0.0000,26.1542,281.2914,248.9075,1.0714,5.8122,4.9561,0.5062,325.0000,410.9756,51.6540,51.6540,1.3022,1.6277,178.2428
27/04/2012 00:00:00,-0.6497,0.1649,17.6263,0.0000,0.0000,26.0016,287.9121,253.7511,1.0714,5.4205,5.1110,0.5195,325.0000,410.9756,52.2154,52.2154,1.2745,1.5932,184.2406
28/04/2012 00:00:00,-0.6479,0.1633,17.4832,0.0000,0.0000,25.8490,294.5328,258.5948,1.0714,5.0289,5.2659,0.5327,325.0000,410.9756,52.7768,52.7768,1.2469,1.5586,193.3075
29/04/2012 00:00:00,-0.6461,0.1618,17.3400,0.0000,0.0000,25.6964,301.1535,263.4384,1.0714,4.6372,5.4208,0.5460,325.0000,410.9756,53.3382,53.3382,1.2192,1.5241,203.9206
30/04/2012 00:00:00,-0.6443,0.1603,17.1969,0.0000,0.0000,25.5438,307.7742,268.2821,1.0714,4.2456,5.5758,0.5593,325.0000,410.9756,53.8996,53.8996,1.1916,1.4895,214.5337
01/05/2012 00:00:00,-0.6425,0.1588,17.0537,0.0000,0.0000,25.3912,314.3948,273.1257,1.0714,3.8539,5.7307,0.5726,325.0000,410.9756,54.4610,54.4610,1.1639,1.4549,225.1468
02/05/2012 00:00:00,-0.6375,0.1581,16.9120,0.0000,0.0000,25.2386,314.5367,277.9694,1.0714,3.4622,5.8856,0.5603,325.0000,410.9756,54.4751,54.4751,1.2039,1.5048,235.7599
03/05/2012 00:00:00,-0.6324,0.1578,16.7713,0.0000,0.0000,25.0860,310.7978,282.8130,1.0714,3.0706,6.0405,0.5480,325.0000,410.9756,54.4892,54.4892,1.2438,1.5548,246.3730
04/05/2012 00:00:00,-0.6273,0.1575,16.6305,0.0000,0.0000,24.9334,307.0589,284.6975,1.0714,2.8701,5.9979,0.5357,325.0000,410.9756,54.5033,54.5033,1.2837,1.6047,252.1824
05/05/2012 00:00:00,-0.6223,0.1572,16.4897,0.0000,0.0000,24.7808,303.3200,284.6975,1.0714,2.7783,5.8425,0.5234,325.0000,410.9756,54.5174,54.5174,1.3237,1.6546,254.5093
