ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
27/01/2012 00:00:00,89.8220,0.1534,24.0800,0.0000,0.0000,136.9740,142.8101,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
28/01/2012 00:00:00,89.8220,0.1544,23.8701,0.0000,0.0000,135.2849,136.3929,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
29/01/2012 00:00:00,89.8220,0.1553,23.6501,0.0000,0.0000,133.5959,129.9756,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
30/01/2012 00:00:00,89.8220,0.1563,23.4401,0.0000,0.0000,131.9068,123.5584,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
31/01/2012 00:00:00,89.8220,0.1573,23.2202,0.0000,0.0000,130.2178,117.1412,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
01/02/2012 00:00:00,89.8220,0.1582,23.0100,0.0000,0.0000,128.5287,110.7239,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
02/02/2012 00:00:00,89.8220,0.1592,23.0200,0.0000,0.0000,126.8396,104.3067,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
03/02/2012 00:00:00,89.8220,0.1601,23.1499,0.0000,0.0000,125.1506,101.7159,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
04/02/2012 00:00:00,89.8220,0.1707,23.3099,0.0000,0.0000,123.4615,101.4597,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
05/02/2012 00:00:00,89.8220,0.1703,22.7304,0.0000,0.0000,121.7724,101.2034,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
06/02/2012 00:00:00,89.8220,0.1785,22.6701,0.0000,0.0000,120.0834,100.9472,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
07/02/2012 00:00:00,89.8220,0.1814,22.6100,0.0000,0.0000,118.3943,100.6910,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
08/02/2012 00:00:00,89.8220,0.1843,22.4201,0.0000,0.0000,116.7053,100.4348,142.3488,1.2857,13.0714,1.4516,0.0452,587.5000,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
09/02/2012 00:00:00,89.8220,0.1901,22.4000,0.0000,0.0000,115.0162,100.1786,177.1804,1.2158,14.4697,1.4516,0.0452,607.8915,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
10/02/2012 00:00:00,89.8220,0.1954,22.1801,0.0000,0.0000,113.3271,99.9224,175.9001,1.2184,14.4183,1.4516,0.0452,607.1420,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
11/02/2012 00:00:00,89.8220,0.2032,21.8302,0.0000,0.0000,111.6381,99.6661,174.6198,1.2209,14.3669,1.4516,0.0452,606.3925,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
12/02/2012 00:00:00,89.8220,0.2096,21.7400,0.0000,0.0000,109.9490,99.4099,173.3395,1.2235,14.3155,1.4516,0.0452,605.6429,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
13/02/2012 00:00:00,89.8220,0.2115,21.8799,0.0000,0.0000,108.2600,99.1537,172.0591,1.2261,14.2641,1.4516,0.0452,604.8934,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
14/02/2012 00:00:00,89.8220,0.2237,22.1899,0.0000,0.0000,106.5709,98.8975,170.7788,1.2287,14.2127,1.4516,0.0452,604.1439,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
15/02/2012 00:00:00,89.8220,0.2316,22.3698,0.0000,0.0000,104.8818,98.6413,169.4985,1.2312,14.1613,1.4516,0.0452,603.3943,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
16/02/2012 00:00:00,89.8220,0.2321,22.3600,0.0000,0.0000,103.1928,98.3850,168.2182,1.2338,14.1099,1.4516,0.0452,602.6448,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
17/02/2012 00:00:00,89.8220,0.2306,22.3400,0.0000,0.0000,101.5037,98.1288,166.9379,1.2364,14.0585,1.4516,0.0452,601.8953,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
18/02/2012 00:00:00,89.8220,0.2277,22.5598,0.0000,0.0000,99.8146,97.8726,165.6575,1.2389,14.0071,1.4516,0.0452,601.1457,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
19/02/2012 00:00:00,89.8220,0.2193,22.6999,0.0000,0.0000,98.1256,97.6164,164.3772,1.2415,13.9557,1.4516,0.0452,600.3962,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
20/02/2012 00:00:00,89.8220,0.2101,22.5001,0.0000,0.0000,96.4365,97.3602,163.0969,1.2441,13.9044,1.4516,0.0452,599.6466,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
21/02/2012 00:00:00,89.8220,0.1959,22.3501,0.0000,0.0000,94.7475,97.1040,161.8166,1.2466,13.8530,1.4516,0.0452,598.8971,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
22/02/2012 00:00:00,89.8220,0.1843,22.1302,0.0000,0.0000,93.0584,96.8477,160.5362,1.2492,13.8016,1.4516,0.0452,598.1476,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
23/02/2012 00:00:00,89.8220,0.1790,22.0800,0.0000,0.0000,91.3693,96.5915,159.2559,1.2518,13.7502,1.4516,0.0452,597.3980,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
24/02/2012 00:00:00,89.8220,0.1780,22.2900,0.0000,0.0000,89.6803,96.3353,157.9756,1.2543,13.6988,1.4516,0.0452,596.6485,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
25/02/2012 00:00:00,89.8220,0.1775,22.9495,0.0000,0.0000,87.9912,96.0791,156.6953,1.2569,13.6474,1.4516,0.0452,595.8990,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
26/02/2012 00:00:00,89.8220,0.1775,23.0400,0.0000,0.0000,86.3022,95.8229,155.4149,1.2595,13.5960,1.4516,0.0452,595.1494,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
27/02/2012 00:00:00,89.8220,0.1761,23.1000,0.0000,0.0000,84.6131,95.5667,154.1346,1.2621,13.5446,1.4516,0.0452,594.3999,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
28/02/2012 00:00:00,89.8220,0.1746,22.9501,0.0000,0.0000,82.9240,95.3104,152.8543,1.2646,13.4932,1.4516,0.0452,593.6504,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
29/02/2012 00:00:00,89.8220,0.1712,22.6703,0.0000,0.0000,81.2350,95.0542,151.5740,1.2672,13.4418,1.4516,0.0452,592.9008,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
01/03/2012 00:00:00,89.8220,0.1698,22.3301,0.0000,0.0000,79.5459,94.7980,150.2937,1.2698,13.3904,1.4516,0.0452,592.1513,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
02/03/2012 00:00:00,89.8220,0.1693,22.1402,0.0000,0.0000,77.8568,97.7311,149.0133,1.2723,13.3390,1.4516,0.0452,591.4017,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
03/03/2012 00:00:00,89.8220,0.1688,22.3099,0.0000,0.0000,76.1678,103.0828,147.7330,1.2749,13.2876,1.4516,0.0452,590.6522,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
04/03/2012 00:00:00,89.8220,0.1674,22.4299,0.0000,0.0000,74.4787,108.4345,146.4527,1.2775,13.2362,1.4516,0.0452,589.9027,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
05/03/2012 00:00:00,89.8220,0.1678,22.3601,0.0000,0.0000,72.7897,113.7861,145.1724,1.2800,13.1848,1.4516,0.0452,589.1531,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
06/03/2012 00:00:00,89.8220,0.1683,22.1800,0.0000,0.0000,71.1006,119.1378,143.8920,1.2826,13.1334,1.4516,0.0452,588.4036,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
07/03/2012 00:00:00,89.8220,0.1722,22.2300,0.0000,0.0000,69.4115,124.4895,142.6117,1.2852,13.0820,1.4516,0.0452,587.6541,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
08/03/2012 00:00:00,89.8220,0.1693,22.2500,0.0000,0.0000,67.7225,129.8412,141.3314,1.2878,13.0306,1.4516,0.0452,586.9045,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
09/03/2012 00:00:00,89.8220,0.1669,22.2400,0.0000,0.0000,66.0334,135.1929,140.0511,1.2903,12.9792,1.4516,0.0452,586.1550,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
10/03/2012 00:00:00,89.8220,0.1630,22.1501,0.0000,0.0000,64.3443,140.5446,138.7708,1.2929,12.9278,1.4516,0.0452,585.4055,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
11/03/2012 00:00:00,89.8220,0.1582,21.8402,0.0000,0.0000,62.6553,145.8963,137.4904,1.2955,12.8764,1.4516,0.0452,584.6559,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
12/03/2012 00:00:00,89.8220,0.1558,21.5900,0.0000,0.0000,60.9662,151.2480,136.2101,1.2980,12.8250,1.4516,0.0452,583.9064,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
13/03/2012 00:00:00,89.8220,0.1544,21.5800,0.0000,0.0000,59.2772,156.5997,134.9298,1.3006,12.7736,1.4516,0.0452,583.1568,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
14/03/2012 00:00:00,89.8220,0.1544,21.8100,0.0000,0.0000,57.5881,161.9514,133.6495,1.3032,12.7222,1.4516,0.0452,582.4073,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
15/03/2012 00:00:00,89.8220,0.1534,21.8500,0.0000,0.0000,57.0321,167.3031,132.3691,1.3057,12.6708,1.4516,0.0452,581.6578,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
16/03/2012 00:00:00,89.8220,0.1510,21.8100,0.0000,0.0000,57.1993,172.6548,131.0888,1.3083,12.6194,1.4516,0.0452,580.9082,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
17/03/2012 00:00:00,89.8220,0.1515,21.8200,0.0000,0.0000,57.3666,173.9100,129.8085,1.3109,12.5680,1.4516,0.0452,580.1587,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
18/03/2012 00:00:00,89.8220,0.1515,21.6101,0.0000,0.0000,57.5338,171.9698,128.5282,1.3135,12.5166,1.4516,0.0452,579.4092,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
19/03/2012 00:00:00,89.8220,0.1505,21.6500,0.0000,0.0000,57.7011,170.0296,127.2478,1.3160,12.4652,1.4516,0.0452,578.6596,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
20/03/2012 00:00:00,89.8220,0.1539,21.8498,0.0000,0.0000,57.8683,168.0893,125.9675,1.3186,12.4138,1.4516,0.0452,577.9101,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
21/03/2012 00:00:00,89.8220,0.1568,21.6800,0.0000,0.0000,58.0356,166.1491,124.6872,1.3212,12.3625,1.4516,0.0452,577.1606,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
22/03/2012 00:00:00,89.8220,0.1722,21.5601,0.0000,0.0000,58.2028,164.2089,123.4069,1.3237,12.3111,1.4516,0.0452,576.4110,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
23/03/2012 00:00:00,89.8220,0.1901,21.1403,0.0000,0.0000,58.3701,162.2686,122.1266,1.3263,12.2597,1.4516,0.0452,575.6615,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
24/03/2012 00:00:00,89.8220,0.2237,21.0800,0.0000,0.0000,58.5373,160.3284,120.8462,1.3289,12.2083,1.4516,0.0452,574.9120,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
25/03/2012 00:00:00,89.8220,0.2247,21.2300,0.0000,0.0000,58.7046,158.3882,119.5659,1.3314,12.1569,1.4516,0.0452,574.1624,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
26/03/2012 00:00:00,89.8220,0.1916,21.0900,0.0000,0.0000,58.8719,156.4479,118.2856,1.3340,12.1055,1.4516,0.0452,573.4129,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
27/03/2012 00:00:00,89.8220,0.1736,21.0101,0.0000,0.0000,59.0391,154.5077,117.0053,1.3366,12.0541,1.4516,0.0452,572.6633,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
28/03/2012 00:00:00,89.8220,0.1693,21.1700,0.0000,0.0000,59.2064,152.5675,115.7249,1.3392,12.0027,1.4516,0.0452,571.9138,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
29/03/2012 00:00:00,89.8220,0.1606,21.4498,0.0000,0.0000,59.3736,150.6272,114.4446,1.3417,11.9513,1.4516,0.0452,571.1643,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
30/03/2012 00:00:00,89.8220,0.1568,21.4200,0.0000,0.0000,59.5409,148.6870,113.1643,1.3443,11.8999,1.4516,0.0452,570.4147,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
31/03/2012 00:00:00,89.8220,0.1515,21.3000,0.0000,0.0000,59.7081,151.5607,111.8840,1.3469,11.8485,1.4516,0.0452,569.6652,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
01/04/2012 00:00:00,89.8220,0.1443,21.2700,0.0000,0.0000,59.8754,158.3845,110.6036,1.3494,11.7971,1.4516,0.0452,568.9157,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
02/04/2012 00:00:00,89.8220,0.1376,21.1701,0.0000,0.0000,60.0426,165.2084,109.3233,1.3520,11.7457,1.4516,0.0452,568.1661,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
03/04/2012 00:00:00,89.8220,0.1315,21.3100,0.0000,0.0000,60.2099,172.0322,108.0430,1.3546,11.6943,1.4516,0.0452,567.4166,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
04/04/2012 00:00:00,89.8220,0.1248,21.4300,0.0000,0.0000,60.3771,178.8561,106.7627,1.3571,11.6429,1.4516,0.0452,566.6671,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
05/04/2012 00:00:00,89.8220,0.1191,21.6599,0.0000,0.0000,60.5444,185.6799,106.9914,1.3567,11.6521,1.4516,0.0452,566.8013,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
06/04/2012 00:00:00,89.8220,0.1205,21.7000,0.0000,0.0000,60.7116,192.5038,107.2214,1.3562,11.6613,1.4516,0.0452,566.9359,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
07/04/2012 00:00:00,89.8220,0.1201,21.2404,0.0000,0.0000,60.8789,199.3276,107.4515,1.3558,11.6706,1.4516,0.0452,567.0706,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
08/04/2012 00:00:00,89.8220,0.1196,21.1201,0.0000,0.0000,61.0461,206.1515,107.6815,1.3553,11.6798,1.4516,0.0452,567.2053,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
09/04/2012 00:00:00,89.8220,0.1177,20.9501,0.0000,0.0000,61.2134,212.9753,107.9115,1.3548,11.6890,1.4516,0.0452,567.3399,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
10/04/2012 00:00:00,89.8220,0.1163,20.5300,0.0000,0.0000,61.3806,219.7992,108.1416,1.3544,11.6983,1.4516,0.0452,567.4746,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
11/04/2012 00:00:00,89.8220,0.1258,20.4001,0.0000,0.0000,61.5479,226.6230,108.3716,1.3539,11.7075,1.4516,0.0452,567.6092,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
12/04/2012 00:00:00,89.8220,0.1357,20.0701,0.0000,0.0000,61.7151,233.4469,108.6016,1.3534,11.7167,1.4516,0.0452,567.7439,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
13/04/2012 00:00:00,89.8220,0.1367,19.7902,0.0000,0.0000,60.8235,236.8411,108.8317,1.3530,11.7260,1.4516,0.0452,567.8786,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
14/04/2012 00:00:00,89.8220,0.1391,19.4900,0.0000,0.0000,59.0942,235.2182,109.0617,1.3525,11.7352,1.4516,0.0452,568.0132,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
15/04/2012 00:00:00,89.8220,0.1410,19.2302,0.0000,0.0000,57.3649,233.5953,109.2917,1.3521,11.7444,1.4516,0.0452,568.1479,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
16/04/2012 00:00:00,89.8220,0.1410,19.0701,0.0000,0.0000,55.6356,231.9725,109.5218,1.3516,11.7537,1.4516,0.0452,568.2826,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
17/04/2012 00:00:00,89.8220,0.1405,19.0200,0.0000,0.0000,53.9063,230.3496,109.7518,1.3511,11.7629,1.4516,0.0452,568.4172,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
18/04/2012 00:00:00,89.8220,0.1424,19.0000,0.0000,0.0000,52.1770,228.7268,109.9818,1.3507,11.7721,1.4516,0.0452,568.5519,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
19/04/2012 00:00:00,89.8220,0.1429,19.0699,0.0000,0.0000,51.1655,227.1039,110.2119,1.3502,11.7814,1.4516,0.0452,568.6866,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
20/04/2012 00:00:00,89.8220,0.1443,19.1399,0.0000,0.0000,50.6024,225.4810,110.4419,1.3498,11.7906,1.4516,0.0452,568.8212,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
21/04/2012 00:00:00,89.8220,0.1424,19.1100,0.0000,0.0000,50.0393,223.8582,110.6719,1.3493,11.7998,1.4516,0.0452,568.9559,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
22/04/2012 00:00:00,89.8220,0.1400,18.9500,0.0000,0.0000,49.4763,222.2353,110.9020,1.3488,11.8091,1.4516,0.0452,569.0906,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
23/04/2012 00:00:00,89.8220,0.1386,18.9000,0.0000,0.0000,48.9132,220.6125,111.1320,1.3484,11.8183,1.4516,0.0452,569.2252,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
24/04/2012 00:00:00,89.8220,0.1353,18.5803,0.0000,0.0000,48.3502,218.9896,111.3620,1.3479,11.8275,1.4516,0.0452,569.3599,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
25/04/2012 00:00:00,89.8220,0.1324,18.4800,0.0000,0.0000,47.7871,217.3667,111.5921,1.3474,11.8368,1.4516,0.0452,569.4946,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
26/04/2012 00:00:00,89.8220,0.1291,18.3201,0.0000,0.0000,47.2240,215.7439,111.8221,1.3470,11.8460,1.4516,0.0452,569.6292,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
27/04/2012 00:00:00,89.8220,0.1272,18.1500,0.0000,0.0000,46.6610,215.6294,112.0521,1.3465,11.8552,1.4516,0.0452,569.7639,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
28/04/2012 00:00:00,89.8220,0.1267,17.9402,0.0000,0.0000,46.0979,216.7916,112.2822,1.3461,11.8645,1.4516,0.0452,569.8986,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
29/04/2012 00:00:00,89.8220,0.1253,17.7402,0.0000,0.0000,45.5348,217.9537,112.5122,1.3456,11.8737,1.4516,0.0452,570.0332,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
30/04/2012 00:00:00,89.8220,0.1243,17.3701,0.0000,0.0000,44.9718,219.1158,112.7422,1.3451,11.8829,1.4516,0.0452,570.1679,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
01/05/2012 00:00:00,89.8220,0.1243,17.1301,0.0000,0.0000,44.4087,220.2779,112.9723,1.3447,11.8922,1.4516,0.0452,570.3025,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
02/05/2012 00:00:00,89.8220,0.1239,16.8000,0.0000,0.0000,43.8457,221.4401,113.2023,1.3442,11.9014,1.4516,0.0452,570.4372,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
03/05/2012 00:00:00,89.8220,0.1258,16.4201,0.0000,0.0000,43.2826,222.6022,113.4323,1.3438,11.9106,1.4516,0.0452,570.5719,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
04/05/2012 00:00:00,89.8220,0.1267,16.3000,0.0000,0.0000,42.7195,223.7643,113.6624,1.3433,11.9199,1.4516,0.0452,570.7065,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
05/05/2012 00:00:00,89.8220,0.1277,16.2101,0.0000,0.0000,42.1565,224.9264,113.8924,1.3428,11.9291,1.4516,0.0452,570.8412,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
06/05/2012 00:00:00,89.8220,0.1300,16.0501,0.0000,0.0000,41.5934,226.0885,114.1224,1.3424,11.9383,1.4516,0.0452,570.9759,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
07/05/2012 00:00:00,89.8220,0.1305,15.7801,0.0000,0.0000,41.0304,227.2507,114.3525,1.3419,11.9476,1.4516,0.0452,571.1105,332.1429,51.3567,51.3567,0.7672,0.9590,19.2472
